|आर. डी. 'प्रभास' चटौत
|दीपक गुरुङ
|राम माया बोगटी
|राधेश्याम श्रेष्ठ
|काजल श्रेष्ठ
|सोनु खड्का
|ललिता श्रेष्ठ
Sarbajit Rana Magar|सर्वजीत राना मगर
|अकेशा विष्ट
|हर्षिका श्रेष्ठ
Dalbhanjan Pande|दलभञ्जन पाँडे
|विमल बस्नेत
|भूपिन्दर सिंह
|पन्जु
Mark T. Esper|मार्क एस्पर
|सोनू वालिया
Rochelle P. Walensky|रोसेल वालेन्स्की
Moscow Gopalakrishnan|मस्को गोपालकृष्णन
Chhowang Tenjen Tamang|छोवाङ तेन्जेन तमाङ
Gyan Bahadur Bhujel|ज्ञानबहादुर भुजेल
Manmohan Bhattarai|मनमोहन भट्टराई
Madhu Shahi Thakuri|मधु शाही ठकुरी
Ajay Sankhar Nayak|अजय शंकर नायक
Chhanya Sharma Panta|छाँया शर्मा पन्त
Agni Prasad Kharel|अग्नी प्रसाद खरेल
Bharat Bahadur Khadka|भरत बहादुर खड्का
Bhakti Prasad Pandey|भक्ति प्रसाद पाण्डे
Laxman Lal Karna|लक्ष्मण लाल कर्ण
Ganga Prasad Yadav|गंगा प्रसाद यादव
Satya Narayan Mandal|सत्य नारायण मण्डल
Anita Kumari Pariyar|अनिता कुमारी परियार
Chandra Bahadur Gurung|चन्द्र बहादुर गुरुङ
Duman Singh Thapa Chhetri|दुमन सिंह थापा क्षेत्री
Rajendra Prasad Pandey|राजेन्द्र प्रसाद पाण्डे
Devkaran Prasad Kalwar|देवकरण प्रसाद कलवार
Chandra Bahadur Kunwar|चन्द्रबहादुर कुँवर
Rajya Laxmi Shrestha|राज्य लक्ष्मी श्रेष्ठ
Dhan Bahadur Buda|धनबहादुर बुढा
Rajyalamxi Shrestha|राज्यलक्ष्मी श्रेष्ठ
Sujata Pariyar|सुजाता परियार
Dhaniram Poudel|धनिराम पौडेल
Nar Bahadur Thapa Magar|नर बहादुर थापा मगर
Bhaskar Bhadra|भास्कर भद्रा
Narsingh Chaudhary|नरसिंह चौधरी
Dharmendra Kumar Shah Teli|धर्मेन्द्र कुमार साह तेली
Jiwan Kumari Ghimire|जीवन कुमारी घिमिरे
Dhyan Govinda Ranjit|ध्यान गोविन्द रंजित
Kamal Prasad Pangani|कमल प्रसाद पंगेनी
Rameshwar Phuyal|रामेश्वर फुयाल
Revati Raman Bhandari|रेवती रमण भण्डारी
Naresh Kharel|नरेश खरेल
Reshambahadur Baniya|रेशमबहादुर बानियाँ
Ram Karki|राम कार्की (सुरेन्द्र कुमार कार्की)
Ramkumar Bhattarai|रामकुमार भट्टराई
Ram Kumar Subba|राम कुमार सुब्बा
Nardevi Pun Magar|नरदेवी पुन मगर
Lal Badhur Gurung|लाल बहादुर गुरुङ
Prataman Dhimal|पर्तमान धिमाल
Lalita Kumari Regmi|ललिता कुमारी रेग्मी
Karna Badhur B. K.|कर्ण बहादुर वि.क.
Parashuram Tamang|परशुराम तामाङ
Kamala Pant|कमला पन्त
Kul Badhur Gurung|कुल बहादुर गुरुङ्ग
Kedar Nandan Chaudhary|केदार नन्दन चौधरी
Shila Sharma|शीला शर्मा (खड्का)
Sarita Kumari Yadav|सरिता कुमारी यादव
Chitra Bahadur K.C|चित्र बहादुर के.सी.
Bishnu Maya Pariyar|विष्णु माया परियार
Veda Maya Bhandari|वेद माया भण्डारी (शाक्य)
Chunamani B.K Jangali|चुडामणी वि. क. जंगली
Vaijnath Chowdhury|वैजनाथ चौधरी (थारु)
Prof. Dr. Shashank Koirala|प्रा. डा. शशांक कोइराला
Ganesh Kumar Kambang|गणेश कुमार काम्बाङ्ग
Puspalata Lama|पुष्पलता लामा
Sabitra Devi Chaudhary|सावित्री देवी चौधरी
Pyare Lal Rana|प्यारे लाल राना
Prakash Jwala|प्रकाश ज्वाला
Sarwot Aara Khanam Halwini|सरवत आरा खानम हल्वाईनी
Saraswati Bjimya|सरस्वती वजिमय
Prakash Saran Mahat|प्रकाश शरण महत
Bikram Bhusal|बिक्रम भुसाल
Amit Shrestha|अमित श्रेष्ठ
Aasif Sheikh|आशिफ शेख
Anita Shrestha|अनिता श्रेष्ठ
Sapana Lama|सपना लामा
Bhawana Lama|भावना लामा
Deepa adhikari|दिपा अधिकारी
Aruna Shahi|अरूणा शाही
Prajakta Koli|प्राजक्ता कोली
Joyita Mondal|जोइता मोण्डल
Sunil Giri|सुनिल गिरी
Raj Sigdel|राज सिग्देल
|मोहनराज मल्ल
Deepika Prasain|दिपिका प्रसाईं
Narayan Tripathi|नारायण त्रिपाठी
Juan Guaidó|हुवान गुआइदो
Shreekanti Pasi|श्रीकान्ती पासी
tukabhadra hamal|टुकाभद्रा हमाल
Atahar Kamal Musalman|अतहर कमाल मुसलमान
Dinesh Shrestha|दिनेश श्रेष्ठ
Dil Bahadur Gharti|दिल बहादुर घती
Shreemaya Thakali|श्रीमाया थकाली
Tularaj Bista|तुलाराज विष्ट
Bahadur Shamsher Jang Bahadur Rana|बहादुर शमशेर ज.व.रा.
Nawaraj Silwal|नवराज सिलवाल
Ravi Oad|रवि ओड
Gaur Gopal Das|गौर गोपाल दास
|जर्जप्रिन्स कार्की
|योगेश गुरूङ
|बर्षात गुरूङ
|भुवन बस्नेत
|लक्ष्मी राना
|बिनिता बुढाथोकी
|सपना लामा
|पुनम जर्घामगर
|सृजन तिमल्सिना
|रेश्मा सुनुवार
|चित्रबहादुर गुरूङ
Jacopo Orsini|Jacopo Orsini
Jassita Gurung|जसिता गुरुङ
Kalyan Shrestha|कल्याण श्रेष्ठ
Padmanaban Chengalvarayan|पद्मनाबन चेन्गलवारायण
Padam Raj Joshi|पदम राज जोशी
Bijay Kumar Yadav|बिजय कुमार यादव
Shailendra Kumar Yadav|शैलेन्द्र कुमार यादव
Netra Bikram Sah|नेत्र बिक्रम साह
Ram Saroj Yadav|राम सरोज यादव
Dawa Yangzum Sherpa|दावा याङ्जुम शेर्पा
Shidhinarasingha Malla|सिद्धिनरसिंह मल्ल
Sindhu Malla|सिन्धु मल्ल
Daman Nath Dhungana|दमननाथ ढुंगाना
Victor-Charles-Émile Dain|Victor-Charles-Émile Dain
Kalila Khatun|कलिला खातुन
Narayan Prasad Khatiwada|नारायण प्रसाद खतिवडा
Abhiram Sharma|अभिराम शर्मा
Abhishek Yadav|अभिषेक यादव
Anita Kumari|अनिता कुमारी
Bharat Prasad Shah|भारत प्रसाद शाह
Kaushal Kumar Yadav|कौशल कुमार यादव
Kundan Prasad Kushwaha|कुन्दन प्रसाद कुशवाहा
Trilok Pratap Rana|त्रिलोक प्रताप राणा
Biplav|नेत्रविक्रम चन्द
Ilene Marckx|Ilene Marckx
Martin Newell|मार्टिन नेवेल
Som Bahadur Kumal|सोमबार बहादुर कुमाल
Pop Smoke|पप स्मोक
Islam Bibi|इस्लाम बीबी
Selena Rocky Malone|सेलेना रकी मालोन
Karla Avelar|कार्ला अवेलर
Randa Siniora|रान्ड सिनिओरा
Faiza Jama Mohamed|फैजा जामा मोहम्मद
Ramadevi Thapaliya|रमादेवी थपलिया
Nisha Guragain|निशा गुरागाईँ
Vivi Estrada|भिवि एस्ट्राडा
Sviatlana Tsikhanouskaya|स्भेत्लाना तिखानोभ्स्काया
Sumit Pathak|सुमित पाठक
Bhintuna Joshi|भिंन्तुना जोशी
Lianne Witkin|Lianne Witkin
Teodor Rusev|Teodor Rusev
Rokas Kmieliauskas|Rokas Kmieliauskas
Marc Oliver Pritzen|Marc Oliver Pritzen
Tsveta Nesheva|Tsveta Nesheva
Doreen Weise|Doreen Weise
Nele Van Den Bossche|Nele Van Den Bossche
Sandra Degueldre|Sandra Degueldre
Claudia Marietta|Claudia Marietta
Karry Ellen Hellmuth|Karry Ellen Hellmuth
Patricia Hempel|Patricia Hempel
Ann Roegiers|Ann Roegiers
Saskia Van Duuren|Saskia Van Duuren
Marieke Haverdings|Marieke Haverdings
Luisiana Pegoraro|Luisiana Pegoraro
Erika Schertl|Erika Schertl
Deira Mari|Deira Mari
Nadia Zuccherelli|Nadia Zuccherelli
Silvia Zoller|Silvia Zoller
Elfie Kunz|Elfie Kunz
Angel Lama|एञ्जल लामा
Karin Avenant|Karin Avenant
Ljudmilla Corneo|Ljudmilla Corneo
Cornelia Dreher|Cornelia Dreher
Mārtiņš Bots|Mārtiņš Bots
Detelina Marinova|Detelina Marinova
Dawn Richardson Wilson|Dawn Richardson Wilson
Mike Evelyn|Mike Evelyn
Kenny Weyh|Kenny Weyh
Joyce Echaquan|Joyce Echaquan
Roman Protasevich|रोमन प्रोटासेभिच
Jimmy Wales|जिम्मी वेल्स
Larry Sanger|ल्यारी स्याङगर
Ludwig van Beethoven|लुड्विग भान बिथोभेन
Paul Morand|पउल मोरान्ड
Louis IX of France|फ्रान्सको लुइस नवौँ
Adolf Hitler|अडोल्फ हिटलर
Bob Dylan|बब डाइलान
Victor Hugo|भिक्टर हुगो
Hedi Slimane|हेडी स्लिमान
Claude Bourgelat|क्लाउडे बउरगेलात
Jorge Alessandri|जर्ज अलेजान्ड्री
Carlos Ibáñez del Campo|कार्लोस इबानेज डेल काम्पो
Michael Bloomberg|माइकल ब्लुमबर्ग
Genghis Khan|जेङ्गिस खाँ
Jean Racine|जिन रासिन
Leonardo da Vinci|लेओनार्दो दा भिञ्ची
Juan Luis Sanfuentes|हुवान लुइस सानफुएन्टेस
Mahatma Gandhi|महात्मा गान्धी
Robert Louis Stevenson|रोबर्ट लुइस् स्टिभिन्सन
Karim Benzema|करिम बेन्जेमा
Buzz Aldrin|वज एल्ड्रिन
Bruce Willis|ब्रुस विलिस
Daniel Craig|डेनियल क्राइग
Pablo Picasso|पाब्लो पिकासो
Eminem|इमिनेम
Che Guevara|चे ग्वेभारा
Emmy Noether|एमाली इमी नुथर
Ada Lovelace|एडा लभलेस
Christopher Columbus|क्रिस्टोफर कोलम्बस
Vasco da Gama|भास्को दा गामा
Ada Yonath|अडा इ यनथ
Irène Joliot-Curie|इरेन जोलियट क्युरी
Vladimir Putin|भ्लादिमिर पुटिन
Martin Luther King Jr.|मार्टिन लूथर किंग
Alexander the Great|अलेक्जेन्डर द ग्रेट
Otto von Bismarck|ओट्टो बिस्मार्क
Kurt Cobain|कर्ट कोबेन
Sun Yat-sen|सन यात सेन
Simón Bolívar|साइमन बोलीवार
Andrew Johnson|एन्ड्रयु जोन्सन
Walt Disney|वाल्ट डिज्नी
Thomas Alva Edison|थोमस एल्वा एडिसन
Nikola Tesla|निकोला टेस्ला
Sigmund Freud|सिग्मुन्ड फ्रायड
Georg Wilhelm Friedrich Hegel|जर्ज विल्हेम फ्रेडरिक् हिगल
Gautama Buddha|गौतम बुद्ध
Vallabhbhai Patel|वल्लभभाई पटेल
Harbhajan Singh|हरभजन सिंह
Rahul Gandhi|राहुल गान्धी
Pythagoras|पाइथागोरस
David Beckham|डेभिड बेक्ह्याम
Ashley Young|एस्ली योङ
Iker Casillas|इकर क्यासिलास
John Quincy Adams|जोन क्विन्से एडाम्स
Amy Winehouse|एमी वाइनहाउस
Chiang Kai-shek|चियाङ काइसेकको
José Manuel Pinto|जोसे म्यानुअल पिन्टो
George Bernard Shaw|जर्ज बर्नाड शा
PSY|साई
Edmund Barton|एडमण्ड बार्टन
George H. W. Bush|जर्ज एच डब्लू बुस
Benito Mussolini|बेनितो मुसोलिनी
George Clooney|जोर्ग क्लूनी
Matt Hardy|म्याट हार्डि
Drake|ड्रेक
Boris Yeltsin|बोरिस येल्तसिन
J. K. Rowling|जे.के. रोलिङ
Nikita Khrushchev|निकिता ख्रुश्चेव
Ava Devine|एभा डिभाइन
Benedictus de Spinoza|बेरुक स्पिनोजा
Aung San Suu Kyi|आङ सान सुकी
Madhubala|मधुबाला
José Saramago|होजे सारामागो
Marcelo|मार्सेलो (फुटबल खेलाडी)
Asha Bhosle|आशा भोसले
Ronaldinho|रोनाल्डिन्हो
Will Smith|विल स्मिथ
Karl Benz|कार्ल बेन्ज
Frank Lampard|फ्रयान्क लाम्पार्ड
Demi Moore|डेमी मुर
Ellen Johnson Sirleaf|एलेन जोन्सन सरलिफ
Justin Timberlake|जस्टिन टिम्बरलेक
Benjamin Netanyahu|बेन्जामिन नेतन्याहु
Arjen Robben|आर्जेन रोबेन
Grigori Rasputin|रासपुटिन
John Cena|जोन सिना
Orlando Bloom|ओर्ल्याण्डो ब्लूम
Antara Mali|अन्तरा माली
Raúl Castro Ruz|राउल क्यास्ट्रो
Alexander Kerensky|अलेक्सान्दार केरेन्स्की
Rupert Murdoch|रुपर्ट मर्डोक
Shyam Benegal|श्याम बेनेगल
Jamie Lynn Spears|जेमी लिन स्पियर्स
Oprah Winfrey|ओपरा विनफ्रे
Kim Jong-un|किम जोङ उन
Maria Goeppert Mayer|मारिया गिउपर्ट
Mahinda Rajapaksa|महिन्दा राजपाक्ष
Jhala Nath Khanal|झलनाथ खनाल
Per Mertesacker|पर मर्टीसेकर
Clara Zetkin|क्लारा जेटकिन
Eugen Dühring|यूजेन डयूहरिंग
Benjamin Disraeli|बेन्जामीन डिसराइली
Luke Shaw|लुक श (फुटबल खेलाडी)
Rachel Carson|रेचल कार्सन
Hany Mukhtar|हेनी मुख्तर
Andreas Kaplan|एन्ड्रियास कपलान
A. R. Rahman|ए आर रहमान
Wesley Sneijder|वेस्ले स्नाइडर
Brian Mulroney|ब्रायन मुलरोनी
Hugh Jackman|ह्यु ज्याकम्यान
James Blunt|जेम्स ब्लन्ट
George Eliot|जर्ज इलियट
Naomi Watts|नाओमी वाट्स
Haruki Murakami|हारुकी मुराकामी
Radamel Falcao|राडामेल फाल्काओ
Janani Iyer|जनानी अय्यर
Miriam Makeba|मिरियम माकेबा
Nutan Bahl|नूतन
Rajneesh|आचार्य रजनीश
David De Gea|डेभिड डी गिआ
Jérôme Boateng|जेरोम बोटेङ
Svetlana Savitskaya|भेत्लाना सभित्सकाया
Monica Mayhem|मोनिका मेहेम
Naomie Harris|नेओमी हेरिस
Deepika Padukone|दीपिका पादुकोण
David Silva|डेभिड सिल्भा
Javier Mascherano|ज्याभिअर मासेरानो
Paul Garder Allen|पल एलेन (फुटबल खेलाडी)
Josep Guardiola Sala|पेप ग्वार्डीओला
Edinson Cavani|एडिन्सन काभानी
Liv Tyler|लिभ टाईलर
Nancy Pelosi|न्यान्सी पेलोसी
Eva Mendes|इभा मेन्डीज
Cafu|काफु
Peter Crouch|पिटर क्राउच
Christina Ricci|क्रिस्टिना रिक्की
Michelle Rodrigue|मिशेल रोड्रिग्ज
Kelly Rowland|केल्ली रोल्यान्ड
Rafael Pereira da Silva|राफाएल (फुटबल खेलाडी)
Amanda Seyfried|अमेन्डा सेफ्रेड
Zendaya|जेन्डेया
Roxana|रोक्साना
Sheikh Mujibur Rahman|शेख मुजिबुर रहमान
Henrikh Mkhitaryan|हेनृख म्खितर्यन
Rajendra Prasad|डाक्टर राजेन्द्र प्रसाद
Ziaur Rahman|जियाउर रहमान
Victoria Justice|भिक्टोरिया जस्टिस
Jigme Singye Wangchuck|जिग्मे सिङगे वाङचुक
Cobie Smulders|कोबी स्मल्डर्स
Oscar Pistorius|ओस्कार पिस्टोरियस
Brian Lara|ब्रायन लारा
Brahmagupta|ब्रह्मगुप्त
M.I.A.|एमआइए (र्‍यापर)
Alexandros IV of Macedon|अलेक्जेन्डर चतुर्थ
Tom Hardy|टम हार्डी
Bella Thorne|बेल्ला थ्रोन
Álvaro Negredo|अल्भारो नेग्रेडो
Fábio Pereira da Silva|फाबियो
Flo Rida|फ्लो रिडा
Harsha|हर्षवर्द्धन
Sean Kingston|सेन किंग्स्टन
Adam Levine|एडम लेभिन
Carey Mulligan|केरी मुल्लिगन
Girija Prasad Koirala|गिरिजा प्रसाद कोइराला
Patrick Modiano|प्याट्रिक मोदियानो
Dara Torres|डारा टोरेस
Marisa Miller|मेरिसा मिल्लर
Asa Akira|आशा अकिरा
Abby Wambach|एबि वामब्याक
Traci Lords|ट्रयासी लर्ड्स
Rita Faltoyano|रिटा फाल्टोयानो
Lyudmila Putina|ल्युडमिला पुतिना
Vanessa Ferlito|भेनेस्सा फेर्लिटो
Akshay Kumar|अक्षय कुमार
Bree Olson|ब्रि ओल्सन
Devon|डेभोन
Maiara Walsh|मायरा वाल्श
Daisy Marie|डेइजी मारिया
Ronda Rousey|रोन्डा राउजी
Inka Grings|इन्का ग्रिङ्गस
Diana Doll|डायना डल
Gracie Glam|ग्रासी ग्लाम
Lacie Heart|ल्यासी हर्ट
Kelly Madison|केली म्याडिसन
Sophie Evans|सोफी इभान्स
Dev Patel|देव पटेल
Christiaan Cornelissen|ख्रिस्टिआन कोर्नेलिस्सेन
Kristina Rose|क्रिस्टिन रोज
Kinzie Kenner|किन्जी केन्नर
Annabel Chong|एनाबेल चोङ्ग
Dyanna Lauren|ड्याना लरेन
Raylene|रेलेनी
Janet Yellen|जेनेट एलन
Anita Desai|अनीता देसाई
Shilpa Shetty|शिल्पा शेट्टी
Andrea Jung|एन्ड्रिया जङ
Linda Harrison|लिन्डा ह्यारिसन
Lisa Sparks|लिजा स्पार्क्स
Érika Cristiano dos Santos|एरिका
Karlie Kloss|कार्ली क्लोस
Shriya Saran|श्रिया सरन
Mario Draghi|मारियो द्रागी
Jenny Hendrix|जेन्नी हेन्ड्रिक्स
Amrita Rao|अमृता राव
Abby Erceg|एबी अर्सेज
Louis Auguste Blanqui|लुई ओग्युस्ट ब्लांकी
Dipendra of Nepal|दीपेन्द्र वीर विक्रम शाह
Fred|फ्रेड
Imran Khan|इमरान खान
Mahendra of Nepal|महेन्द्र वीर विक्रम शाह
Chiranjeevi|अष्ट चिरञ्जीवी
Stuart Taylor|स्टुवर्ट टेलर (फुटबल खेलाडी)
John Ray|जोन रे
Shahid Kapoor|शाहिद कपूर
James Deen|जेम्स डिन
Raja Ravi Varma|राजा रवि वर्मा
Taylor Kitsch|टेलर किट्च
Erik Ronaldo|एरिक लामेला
Adil Abdul-Mahdi|आदिल अब्दुल-माह्दी
C. Rajagopalachari|चक्रवर्ती राजगोपालाचारी
Brett Lee|ब्रेट ली
Syren|साइरन
Joshua King|जोसुवा किङ
Linda Friday|फ्राइडे
Alexandra Silk|एलेक्जेन्ड्रा सिल्क
Debi Diamond|डेवी डाइमन्ड
Careena Collins|करिना कोलिन्स
Sharon Mitchell|स्यारोन मिचेल
Dorothy Wordsworth|डोरोथी वोर्डस्वोर्थ
Ani Choying Drolma|आनी छोइङ डोल्मा
Angela Summers|एन्जेला समर्स
Katie Gold|केटी गोल्ड
Felecia|फेलेसिया
Meira Kumar|मीरा कुमार
Devon Michaels|डेभन मिचेल
Sugiura Asami|असामी सुजिउरा
Annike Krahn|एन्निके क्राहन
Udit Narayan|उदित नारायण झा
Tansen|मियाँ तानसेन
Kishore Kumar|किशोर कुमार
Bryan Adams|ब्रायन एडम्स
Petr Čech|पेत्र चेक
Rani Mukherjee|रानी मुखर्जी
Shyla Stylez|साइला स्टाइलेज
Emmerson Mnangagwa|इमर्सन म्नाङगाग्वा
Louis Koo|लोयुस कू
Angelica Bella|एन्जेलिका बेला
Jodie Moore|जोडी मूरे
Srividya|श्रीविद्या
Uday Chopra|उदय चोपडा
Aruna Lama|अरुणा लामा
Ang Rita|आङरिता शेर्पा
AJ Lee|एजे ली
Yann Sommer|यान सोमर
Shuji Nakamura|सुजी नाकामुरा
Fardeen Khan|फरदीन खान
Riteish Deshmukh|रितेश देशमुख
Riya Sen|रिया सेन
Yussuf Poulsen|जेसुफ पाउलसेन
B. S. Yeddyurappa|बी.एस. येडियुरप्पा
Dattatreya|दत्तात्रेय
Bhumibol Adulyadej|भूमिबोल अदुल्यादेज
Chaitanya Mahaprabhu|चैतन्य महाप्रभु
Prithvi of Nepal|पृथ्वी वीर विक्रम शाह
Qasem Soleimani|कासिम सुलेमानी
Jiiva|जीवा
Saira Banu|सायरा बानो
Harry Kane|ह्यारी केन
Yāska|यास्क
Feroz Khan|फिरोज खान
Osama Hawsawi|ओसामा हवेस्वी
D. V. Sadananda Gowda|डी. वी. सदानन्द गौडः
Shankar|एस शङ्कर
Rakesh Roshan|राकेश रोशन
V. Shantaram|वी शान्ताराम
Lala Lajpat Rai|लाला लाजपत राय
Gülhiye Cengiz|गल्हिय सेन्जिज
Bridgette Monet|ब्रिजिट्टे मोनेट
Suchitra Krishnamoorthi|सुचित्रा कृष्णमूर्ति
Jigme Phuntsok|खनपो जिगमेद फुनछोगस्
Sergey Nikolayevich Lazarev|सर्गेई निकोलाइविच लाज़ारेव
Leonida Bissolati|लेओनिदा बिस्सोलाती
Kamla Beniwal|कमला बेनीवाल
Miguel Díaz-Canel|मिगेल डिआस-कनेल
Shailaja Acharya|शैलजा आचार्य
Marie McCray|मारिया म्याकक्यारी
Marcel Sembat|मार्सेल साम्बा
Thomas Meunier|थोमस मुनियर
Shanta Kumar|शांता कुमार
Jonny Williams|जोनी विलियम्स
Ram Pratap Thapa|राम प्रताप थापा
Jaelyn Fox|जेलिन फक्स
Bir Shamsher Jang Bahadur Rana|वीर सम्शेर जङ्गबहादुर राणा
Paige|पेइज (कुस्ती खेलाडी)
Alice Nahon|एलिस नाहोन
Jacqueline Fernandez|ज्याकलिन फर्नान्डिज
Reema Lagoo|रीमा लागू
Quique Setién|किके सेटिया
Jeje Lalpekhlua|जेजे लालपेख्लुआ
Ju Manu Rai|जुमानु राई
Tina Desai|टिना देसाइ
Twinkle Khanna|ट्विङ्कल खन्ना
Pandurang Vaman Kane|पाण्डुरङ्ग वामन काणे
Christie Lee|क्रिस्टी ली
Ramananda|स्वामी रामानन्दाचार्य
Yo Yo Honey Singh|यो यो हनी सिंह
Girvan Yuddha Bikram Shah Deva|गीर्वाणयुद्ध विक्रम शाह
Suhasi Goradia Dhami|सुहासी धामी
Agrasena|अग्रसेन
Sunita Narain|सुनीता नारायण
Sunidhi Chauhan|सुनिधि चौहान
Pratap Singh I|महाराणा प्रताप
Vikram Batra|विक्रम बत्रा
Mariam uz-Zamani|मरियम-उज-जमानी
Tillakaratne Dilshan|तिलकरत्ने दिलशान
Shreyas Talpade|श्रेयस तलपडे
Tusshar Kapoor|तुषार कपूर
Kirti Azad|कीर्ति आज़ाद
Varun Gandhi|वरुण गांधी
Mahendra Kapoor|महेन्द्र कपूर
Abu Bakr al-Baghdadi|अबु बक्र अल-बगदादी
Aika Miura|आइका मिउरा
Anandi Gopal Joshi|आनंदीबाई जोशी
Bam Dev Gautam|बामदेव गौतम
Yasser Al-Shahrani|यासर अल-शाहरानी
Liliane Tiger|लिलिएन टाइगर
Britt Morgan|ब्रिट मोर्गन
Jatindranath Mukherjee|बाघा जतीन
Charlotte Stokely|कार्लोट स्टक्ली
Sharon Wild|स्यारोन वाइल्ड
Parineeti Chopra|परिणीति चोपडा
Vasundhara Raje|वसुन्धरा राजे सिन्धिया
Emraan Hashmi|इमरान हाशमी
Loona Luxx|लुना लक्स
Hrishitaa Bhatt|ऋशिता भट्ट
Roxanne Hall|रोक्साना हल
Upendra Yadav|उपेन्द्र यादव
Jennifer Dark|जेनिफर डार्क
Prabhas|प्रभास
Asaduddin Owaisi|असादुदीन ओवैसी
Saya Misaki|साया मिसाकी
Nagoji Bhatta|नागेश भट्ट
Daniel Vettori|डेनियल विट्टोरी
Mohammad Rafique|महोम्मद रफिक
Marlon Samuels|मार्लोन स्यामुएल्स
Younus Khan|युनिस खान
Julia Alexandratou|जुलिया एलेक्जेन्ड्राट
Prem Chopra|प्रेम चोपडा
Ram Bahadur Thapa|रामबहादुर थापा
Kailash Satyarthi|कैलाश सत्यार्थी
Sherlyn Chopra|शर्लिन चोपडा
Sidharth Malhotra|सिद्धार्थ मल्होत्रा
Rajpal Yadav|राजपाल यादव
Kunal Khemu|कुणाल खेमु
Rabri Devi|राबडी देवी
Mamta Kulkarni|ममता कुलकर्णी
Veerappa Moily|एम. वीरप्पा मोईली
Ambati Rayudu|अम्बाती रायडु
S. S. Rajamouli|एसएस राजामौली
Syed Abid Ali|सय्यद अबिद अली
Digambar Kamat|दिगंबर कामथ
Andre Russell|आन्द्रे रसेल
Archana|अर्चना
Karthik Siva kumar|कार्ति
Bhagyashree Patwardhan|भाग्यश्री
Allanah Starr|अल्लाना स्टार
Asrani|असरानी
Sarika|सारिका ठाकुर
Mullappally Ramachandran|मुलापल्ली रामचंद्रन
Riyaz Khan|रियाज खान
Ila Arun|ईला अरुण
Anarkali|अनारकली
Padmini Kolhapure|पद्मिनी कोल्हापुरी
Harry Styles|ह्यारी स्टाईल्स
Shiv Kumar Batalvi|शिव कुमार बटालवी
B. C. Khanduri|भुवन चन्द्र खण्डूरी
Jhamak Ghimire|झमक घिमिरे
Mika Singh|मीका सिंह
Prashant Tamang|प्रशान्त तामाङ
Sulakshana Pandit|सुलक्षणा पण्डित
Sajid Nadiadwala|साजिद नाडियाडवाला
Ali Zafar|अलि जफर
Mala Sinha|माला सिन्हा
Deepak Dobriyal|दीपक डोबरियाल
Chitra Bahadur K.C.|चित्रबहादुर केसी
Collette McCallum|कलेट्टे म्याकल्लम
Shamshad Begum|समशाद बेगम
Neha Kapur|नेहा कपूर
Rosemary|रोजमेरी (कुस्ती खेलाडी)
Riley Reid|रिले रेड
Rana Jang Pande|रणजंग पाँडे
Katie Stevens|Katie Stevens
Sayali Bhagat|सयाली भगत
Shahfiq Ghani|मुहामद शहाफिक बिन घानी
Daya Vaidya|दया बैद्य
John David Washington|जोन डेभिड वासिङ्टन
Yuri Zabrodin|युरी जाबोरोडिन
Kanva|कण्व
Glenn Maxwell|ग्लेन म्याक्सवेल
Bhartruhari Mahtab|भर्तुहरी महताब
|मोहन वैद्य
Shraddha Das|श्रद्धा दास
Heidi Mayne|हेइडी मेने
Ashley Renee|एश्ली रेनी
Aanchal Kumar|आंचल कुमार
Abdulla Yameen|अब्दुल्ला यमिन
Adi Said|अदी सइद
Adriaen Cornelisz Beeldemaker|Adriaen Cornelisz Beeldemaker
Ahana Deol|अहाना देओल
Aiza Khan|आयेजा खान
Ali Asgar|अली असगर
Anil Mandal|अनिल मण्डल
Anjana Sukhani|अञ्जना सुखानी
Anju Panta Koirala|अञ्जु पन्त काेइराला
Annie Khalid|एन्नी खालिद
Anupama Aura Gurung|अनुपमा गुरुङ
Anurita Jha|अनुरिता झा
Arjun Prasad Joshi|अर्जुन प्रसाद जोशी
Asha Sachdev|आशा सचदेव
Ashwini Kalsekar|अश्विनी कलसेकर
Ben Thapa|बेन थापा
Bhavya Gandhi|भव्य गांधी
Bijoya Chakravarty|विजय चक्रवर्ती
Birendra Shah|बीरेन्द्र साह
Brooke Hunter|ब्रुक हन्टर
Chandra Kala Thapa|चन्द्रकला थापा
Chandu Lal Sahu|चंदूलाल साहू
Chhavi Pandey|छवि पाण्डे
Chris Morris|क्रिस मोरिस
Daya Bir Singh Kansakar|दयावीर सिंह कंसाकार
Diamond Shumshere Rana|डायमनसम्शेर राणा
Dilipkumar Mansukhlal Gandhi|दिलीपकुमार मनसुखलाल गांधी
Diljit Dosanjh|दिलजीत दोसांझ
Dipendra Chaudhary|दिपेन्द्र चौधरी
Easwari Rao|इश्वरी राव
Esha Gupta|इशा गुप्ता
Evelyn Sharma|एवलिन शर्मा
Fallon|फलोन
Gaurav Khanna|गौरव खन्ना
Gayatri Patel|गायत्री पटेल
Girija Prasad Joshi|गिरिजाप्रसाद जोशी
Gopal Man Shrestha|गोपाल मान श्रेष्ठ
Haider Al-Abadi|हैदर अल अबादी
Hansraj Gangaram Ahir|हंसराव गंगाराम अहीर
Hari Prasad Gorkha Rai|हरिप्रसाद 'गोर्खा' राई
Indraneil Sengupta|इन्द्रनील सेनगुप्ता
Indu Jain|इन्दु जैन
Sharda|शारदा राजन अयङ्गर
Jamuna Gurung|जमुना गुरुङ
