Subrata Pall|চুব্ৰতা পল
Ruskin Bond|ৰাস্কিন বণ্ড
Pingali Venkayya|পিঙ্গলি ভেংকয়া
Kesab Chandra Gogoi|কেশৱ চন্দ্ৰ গগৈ
Ursus Wehrli|আৰছাছ ৱেৰলী
Michael W. Young|মাইকেল ডব্লিউ. ইয়ং
Anup Soni|অনুপ সোনি
Guru Tegh Bahadur|গুৰু টেগ বাহাদুৰ
E. Gayathri|ই. গায়ত্ৰী
Urvashi Butalia|উৰ্বশী বুটালিয়া
Mamoni Raisom Goswami|মামণি ৰয়ছম গোস্বামী
Sudhir Ranjan Majumdar|সুধীৰ ৰঞ্জন মজুমদাৰ
Pandurang Vaman Kane|পাণ্ডুৰাংগ বমন কানে
Anandita Dutta Tamuly|আনন্দিতা দত্ত তামূলী
Anand Bakshi|আনন্দ বক্সী
Sachin Dev Burman|শচীন দেৱবৰ্মণ
Anandi Gopal Joshi|আনন্দীবাঈ যোশী
Anita Nair|অনিতা নায়াৰ
Bidhan Chandra Roy|বিধান চন্দ্ৰ ৰয়
Salim Ali|চালিম আলি
Parineeti Chopra|পৰিনীতি চোপ্ৰা
Jibanananda Das|জীবনানন্দ দাস
Prabhas|প্ৰভাস
Ben Feringa|বেৰনাৰ্ড লুকাছ ফেৰীনগা
Gopalkrishna Gandhi|গোপালকৃষ্ণ গান্ধী
Madhabi Mukherjee|মাধৱী মুখাৰ্জী
Hemanga Biswas|হেমাঙ্গ বিশ্বাস
Kanan Devi|কানন দেৱী
Padma Subrahmanyam|পদ্মা সুব্ৰামনিয়াম
Kailash Satyarthi|কৈলাস সত্যাৰ্থী
Bhanupriya|ভানুপ্ৰিয়া
Mukesh Khanna|মুকেশ খান্না
Jadav Payeng|যাদৱ পায়েং
Bhagyashree Patwardhan|ভাগ্যশ্ৰী
Begum Akhtar|বেগম আখটাৰ
Tarabai|তাৰাবাই ভোঁচলে
Sharada|সাৰদা
Riyaz Khan|ৰিয়াজ খান
Ila Arun|ইলা অৰুণ
Anarkali|আনাৰকলী
Mrinalini Sarabhai|মৃণালিনী সাৰাভাই
Padmini Kolhapure|পদ্মিনী কোহলাপুৰী
Bijoy Krishna Handique|বিজয় কৃষ্ণ সন্দিকৈ
Kalpana Lajmi|কল্পনা লাজমী
Sulakshana Pandit|সুলক্ষণা পণ্ডিত
Mala Sinha|মালা সিনহা
Madhavdeva|মাধৱদেৱ
Vibhuti Narain Rai|বিভূতি নাৰায়ণ ৰায়
Madhava Kandali|মাধৱ কন্দলী
Shamshad Begum|শমশাদ বেগম
Katie Stevens|Katie Stevens
Adriaen Cornelisz Beeldemaker|Adriaen Cornelisz Beeldemaker
Ajamila|অজামিল
Ali Asgar|Ali asger
Ambikagiri Raichoudhury|অম্বিকাগিৰি ৰায়চৌধুৰী
Angami Zapu Phizo|আংগামী জাপো ফিজ’
Anjali Gopalan|অঞ্জলী গোপালন
Anna Chandy|আন্না চান্দী
Anwaruddin Choudhury|আনোৱাৰুদ্দিন চৌধুৰী
Muthulakshmi Reddy|মুথুলক্ষ্মী ৰেড্ডী
Atul Chandra Hazarika|অতুল চন্দ্ৰ হাজৰিকা
Bakul Kayastha|বকুল কায়স্থ
Begum Aizaz Rasul|বেগম ঐজাজ ৰচুল
Bijoya Chakravarty|বিজয়া চক্ৰৱৰ্তী
Dip Gogoi|দীপ গগৈ
Gugu Gill|গুগু গিল
Gunabhiram Barua|গুণাভিৰাম বৰুৱা
Jim Ankan Deka|জিম অংকন ডেকা
Himanta Biswa Sarma|হিমন্ত বিশ্ব শৰ্মা
Hiren Gohain|হীৰেন গোহাঁই
Indraneil Sengupta|ইন্দ্রনীল সেনগুপ্তা
Indu Jain|ইন্দু জৈন
Sharda|সাৰদা (কণ্ঠশিল্পী)
Jeet Ganguly|জিৎ গাংগুলী
Jogeswar Singha|যোগেশ্বৰ সিংহ
Johan Letzelter|জহান লেটজেল্টাৰ
Juthika Roy|যুথিকা ৰায়
Kapil Sharma|Kapil Sharma
Kirip Chaliha|কিৰিপ চলিহা
Kirti Kulhari|কীৰ্তি কুলহাৰী
Steve Darby|ষ্টীভ ডাৰ্বি
Sukhaangphaa|চুখ্ৰাংফা
Mahendra Mohan Choudhry|মহেন্দ্ৰ মোহন চৌধুৰী
Mahim Bora|মহিম বৰা
Mamang Dai|মামাং দাই
Manpreet Kaur|মনপ্ৰীত কৌৰ
Momai Tamuli Borbarua|মোমাই তামুলী
Monali Thakur|মোনালী ঠাকুৰ
Moran Sarkar|মৰাণ চৰকাৰ
Nigar Sultana|নিগাৰ চুলতানা
Padmaja Naidu|পদ্মজা নাইডু
Panna Dai|ধাত্ৰী পান্না
Pitambar Dvija|পীতাম্বৰ কবি
Pratima Barua Pandey|প্ৰতিমা বৰুৱা পাণ্ডে
Radha Govinda Baruah|ৰাধাগোবিন্দ বৰুৱা
Ramen Deka|ৰমেন ডেকা
Rebati Mohan Dutta Choudhury|ৰেৱতী মোহন দত্ত চৌধুৰী
Sabitri Chatterjee|সাবিত্ৰী চট্টোপাধ্যায়
Sarabjit Singh|সৰৱজিৎ সিং
Saraswati Devi|সৰস্বতী দেৱী (সঙ্গীত পৰিচালক)
Shahnaz Husain|চেহনাজ হুছেইন
Shakib Khan|শাকিৱ খান
Shikhar Dhawan|শিখৰ ধৱন
Shanthanu Bhagyaraj|শান্তনু ভাগ্যৰাজ
Shyamal Mitra|শ্যামল মিত্ৰ
Sucheta Dalal|সুচেতা দালাল
Sukhamoy Sen Gupta|সুখময় সেন গুপ্ত
Suteuphaa|চুতেউফা
Toru Dutt|তৰু দত্ত
Vasanti N. Bhat-Nayak|বাসন্তী এন. ভাটনায়ক
Parag Kumar Das|পৰাগ কুমাৰ দাস
Kedarnath Singh|কেদাৰনাথ সিং
Manju Sharma|মঞ্জু শৰ্মা
Bhumanyu|ভূমন্যু
Yang Li Lian|Li Lian Yang
Suklingphaa|চুক্লিংফা
Nandita Swetha|নন্দিতা স্বেতা
Rohini Bhate|ৰোহিনী ভাটে
Kautilya Pandit|কৌটিল্য পণ্ডিত
Archana Bhattacharyya|অৰ্চনা ভট্টাচাৰ্য
N. V. Ramana|এন. ভি. ৰমনা
Babushaan|বাবুশান মহান্তি
Shashi Wadhwa|শশী ৱাধৱা
Neeta Sen|নীতা সেন
Purnima Sinha|পূৰ্ণিমা সিন্‌হা
George Baker|জৰ্জ বেকাৰ
Malini Awasthi|মালিনী অৱস্তী
Prafulla Kumar Das|প্ৰফুল্ল কুমাৰ দাস
Prodyut Bora|প্ৰদ্যুত বৰা
Christopher Moloney|ক্রিস্টোফার মলোনি
Gaurav Gogoi|গৌৰৱ গগৈ
Adrianne Wadewitz|এদ্ৰিয়ান ৱেডৱিত্জ
Manju Borah|মঞ্জু বৰা
Sunyeophaa|চুণ্যেউফা
Thomas Velley|Thomas Velley
Suhungmung|চুহুংমুং
Shila Mehta|শিলা মেহতা
Pooja Sharma|পূজা শৰ্মা
Sharmistha Mukherjee|শৰ্মিষ্ঠা মুখাৰ্জী
Jitu Rai|জিতু ৰায়
Rahmat Banu Begum|ৰমণী গাভৰু
Abdul Majid|আব্দুল মজিদ
Tapan Das|তপন দাস
Jitul Sonowal|জিতুল সোণোৱাল
Bhaben Barua|ভবেন বৰুৱা
Ilias Pollalis|ইলিয়াচ পল্লালিচ
Atanu Das|অতনু দাস
Nangsal Tamang|Nangsal Devi Tamang
Siba Prasad Thakur|শিৱ প্ৰসাদ ঠাকুৰ
Pulak Banerjee|পুলক বেনাৰ্জী
Haobam Ongbi Ngangbi Devi|হোবাম অংবি ঙাংবি দেৱী
Haramara Gaitan|Haramara Gaytan
Mayukh Hazarika|ময়ূখ হাজৰিকা
Gayatri Mahanta|গায়ত্ৰী মহন্ত
|কলাই কোঁচ
Nikumoni Baruah|নিকুমণি বৰুৱা
Pulak Gogoi|পুলক গগৈ
Brajen Borah|ব্ৰজেন বৰা
|মৌচুমী চহৰীয়া
|লক্ষ্মীকান্ত বৰুৱা
|মুনমী ফুকন
|ৰেবা ফুকন
Renuka Ravindran|ৰেণুকা ৰবিন্দ্ৰন
Draupadi Murmu|দ্ৰৌপদী মূৰ্মু
Anjan Dutta|অঞ্জন দত্ত
Sheena Bora|শ্বীনা বৰা হত্যাকাণ্ড
Tayabun Nisha|তয়াবুন নিছা
Rajni Basumatary|ৰজনী বসুমতাৰী
Shobhana Narasimhan|শোভানা নৰসিংহ
Arup Kumar Dutta|অৰূপ কুমাৰ দত্ত
Sayani Gupta|ছায়ানী গুপ্তা
Parineeta Borthakur|পৰিণীতা বৰঠাকুৰ
Dhrubajyoti Phukan|ধ্ৰুৱজ্যোতি ফুকন
|অসীম বোথ্ৰা
|নিংনি ভাৱৰীয়া
|সোণাৰাম চুতীয়া
Ramen Baruah|ৰমেন বৰুৱা
|আলি হাইদৰ
Gyannath Bora|জ্ঞাননাথ বৰা
|যমুনেশ্বৰী খাটনিয়াৰ
Gunada Das Kour|গুণদা দাস কৌৰ
|লুম্মেৰ দাই
Trailokya Dutta|ত্ৰৈলোক্য দত্ত
|শ্ৰীহৰি বৰিকৰ
Prahlad Chandra Tasa|প্ৰহ্লাদ চন্দ্ৰ তাছা
Mariyappan Thangavelu|মাৰীয়াপ্পান থানগাভেলু
Kumud Chandra Hazarika|ৰঞ্জু হাজৰিকা
Bill Berry|W. E. Berry
Mohamad Syazmil Idham Zainal Abidin|Mohamad Syazmil Idham Zainal Abidin
Fiorella Sadowski|Fiorella Farrugia
Jacqueline Tappin|Jacqueline Tappin
Sheila Ryder|Sheila Ryder
Maoni Hu He|Hu He Maoni
Hwang Jung-woon|Woon Hwang-jung
Vladzislav Kushnir|Uladzislau Kushnir
Jerzy Zieliński|Jerzy Zieliński
Krystyna Dudzińska|Krystyna Dudzińska
Ryszard Król|Ryszard Król
Barbara Rojewska|Barbara Rojewska
Stanisław Jeżewski|Stanisław Jeżewski
Marian Belka|Marian Belka
Wiesław Danielski|Wiesław Danielski
Bogusława Płonek|Bogusława Płonek
Maria Muszak|Maria Muszak
Elżbieta Malinowska|Elżbieta Malinowska
Stanisław Czyszczoń|Stanisław Czyszczoń
Karol Hawel|Karol Hawel
Ewa Krawczyk|Ewa Krawczyk
Leonard Łącki|Leonard Łącki
Ryszard Bernardyn|Ryszard Bernardyn
Elżbieta Trojanowska|Elżbieta Trojanowska
Jerzy Gwóźdź|Jerzy Gwóźdź
Piotr Rduch|Piotr Rduch
Jacek Prędki|Jacek Prędki
Paweł Dróżdż|Paweł Dróżdż
Katarzyna Garbacka|Katarzyna Garbacka
Andrzej Skowroński|Andrzej Skowroński
Andrzej Dryżałowski|Andrzej Dryżałowski
Iwona Karwowska|Iwona Karwowska
Renata Golis|Renata Golis
Jolanta Szleszyńska|Jolanta Szleszyńska
Mateusz Szałankiewicz|Mateusz Szałankiewicz
Sylvie Robert|Sylvie Robert
Fabianne Chaboussie|Fabianne Chaboussie
Dugué|Dugué
Anabel Cháfer|Anabel Cháfer
Anita Steiner|Anita Steiner
Anne Katrine Hansen|Anne Katrine Hansen
Bengisu Erçetin|Bengisu Erçetin
Bengt Söderberg|Bengt Söderberg
Berit Hagtvedt|Berit Hagtvedt
Bernardo Atilano|Bernardo Atilano
Büşra Ünlü|Büşra Ünlü
David Stenström|David Stenström
Harry Troupp|Harry Troupp
Irina Asovkina|Irina Asovkina
Jane Pedersen|Jane Pedersen
Jessica Jonggowisastro|Jessica Jonggowisastro
Joel König|Joel König
Jonas Geigenberger|Jonas Geigenberger
Kirsten Meier|Kirsten Meier
Leo Rossi|Leo Rossi
Lisser Ytterborg|Lisser Ytterborg
Nargis Gyara|Nargis Gyara
Nighat Sultana|Nighat Sultana
Pål Øian|Pål Øian
Per Corneliussen|Per Corneliussen
Rasmus Espersen|Rasmus Espersen
Ricardo Silva|Ricardo Silva
Sy See Cheung|Sy See Cheung
Sylvi Jormanainen|Sylvi Jormanainen
Talia Saunders|Talia Saunders
Adrian Alcaide|Adrian Alcaide
Viggo Christiansen|Viggo Christiansen
Ben Hume|Ben Hume
Björn Logius|Bjoern Logius
Camila Duany|Camila Duany
Carla Pelay|Carla Pelay
Christian Erichsen|Christian Erichsen
Christine Dickinson|Christine Dickinson
Ciara Doheny|Ciara Doheny
Daigenis Saturria|Daigenis Saturria
David King|David King
Dimitri Pankov|Dimitri Pankov
F. D. Icasa|F. D. Icasa
Georgia Hughes|Georgia Hughes
Gustav Ihrlund|Gustav Ihrlund
Guy Gibson|Guy Gibson
Inge Mette Olsen|Inge Mette Olsen
Jan Junker|Jan Junker
Jara Sierra|Jara Sierra
Jesse Lehtimäki|Jesse Lehtimäki
Jin Yujia|Jin Yujia
Josephine Wu|Josephine Wu
Julie Davidsen|Julie Davidsen
Julius von Pfaler|Julius von Pfaler
Jun Bong-chan|Jun Bong-chan
Kåre Sandvik|Kåre Sandvik
Karen Morales|Karen Morales
Kasper Fangel|Kasper Fangel
Kent Palmer|Kent Palmer
Zydon Vinales|Zydon Vinales
Kornkamon Sukklad|Kornkamon Sukklad
L. Swindell|L. Swindell
Olga Dubrovina|Olga Dubrovina
Larissa Rogatneva|Larissa Rogatneva
Lilli B. Pedersen|Lilli B. Pedersen
Line Christophersen|Line Christophersen
Lorraine Mar|Lorraine Mar
Lotte Hartvich|Lotte Hartvich
Lucio Coronato|Lucio Coronato
Maria Kool|Maria Kool
Marta Calleja|Marta Calleja
Matthew Honey|Matthew Honey
Megan Heaney|Megan Heaney
Michelle Skødstrup|Michelle Skødstrup
Muhammed Saleem|Muhammed Saleem
Nathan David|Nathan David
Nils Hansen|Nils Hansen
Peter Walden|Peter Walden
Quirino Ynchausti|Quirino Ynchausti
S. A. A. Rizvi|S. A. A. Rizvi
Sokhang Krang|Sokhang Krang
Stig Wassenius|Stig Wassenius
Tshepo Perekisi|Tshepo Perekisi
Victoria Kosheleva|Victoria Kosheleva
William Mellersh|William Mellersh
Yaren Dölcü|Yaren Dölcü
A. Mullins|A. Mullins
Agustina Zudaire|Agustina Zudaire
Alexander Serov|Alexander Serov
Alvard Hovsepyan|Alvard Hovsepyan
Anahit Manukyan|Anahit Manukyan
Andrew Harvey|Andrew Harvey
Andrew Surman|Andrew Surman
Armin Griebler|Armin Griebler
Arthur Gevorgyan|Arthur Gevorgyan
Bastian Lizama|Bastian Lizama
Benjamin Schlemmer|Benjamin Schlemmer
Bernd Huemer|Bernd Huemer
Bernd Kuprian|Bernd Kuprian
Bernd Mazagg|Bernd Mazagg
Birgit Gruber|Birgit Gruber
C. Samson|C. Samson
Chris Ong|Chris Ong
Christa Petersberger|Christa Petersberger
Christina Dander|Christina Dander
Christoph Muhri|Christoph Muhri
Daniel Humblers|Daniel Humblers
E. Dimbleby|E. Dimbleby
E. McCay|E. McCay
Edwin van Dalm|Edwin van Dalm
Elena Kwok|Elena Kwok
Elio Treska|Elio Treska
Elizabeth Brett|Elizabeth Brett
Elshan Mehdiyev|Elshan Mehdiyev
Erich Mader|Erich Mader
Erwin Kirchhofer|Erwin Kirchhofer
Eva Wratschge|Eva Wratschge
F. Choon|F. Choon
Franz Fuchs|Franz Fuchs
Gabriel Urteaga Hammond|Gabriel Urteaga Hammond
Gastón Harkes|Gastón Harkes
Gea Denanda|Gea Denanda
Gerda Schrittwisser|Gerda Schrittwisser
Gor Hakobyan|Gor Hakobyan
Guggi Schechtner|Guggi Schechtner
Herdi Baumgartner|Herdi Baumgartner
Himanshu Thakkar|Himanshu Thakkar
Hrachya Mnatsakanyan|Hrachya Mnatsakanyan
Ines Mendoza|Ines Mendoza
Ingrid Fischer|Ingrid Fischer
Irene Hohl|Irene Hohl
Isolde Pertl|Isolde Pertl
Jack Wade|Jack Wade
Jan Wannenmacher|Jan Wannenmacher
Jane Griffiths|Jane Griffiths
Janine Lais|Janine Lais
Jenny Cepeda|Jenny Cepeda
Jessica Lim|Jessica Lim
Jia Wei|Jia Wei
Johanita Scholtz|Johanita Scholtz
Joline Chua Jet Ling|Joline Chua Jet Ling
Jorge Possiel|Jorge Possiel
Josef Radlinger|Josef Radlinger
Karin Duijvestijn|Karin Duijvestijn
Laura Samvelyan|Laura Samvelyan
Lee Yu-rim|Lee Yu-rim
Levon Torosyan|Levon Torosyan
Lisa Vuong|Lisa Vuong
Louise Mckenzie|Louise Mckenzie
Markus Hellauer|Markus Hellauer
Markus Pacher|Markus Pacher
Michael Haese|Michael Haese
Misautova Lora|Misautova Lora
Mitchell Wheller|Mitchell Wheller
Mitzi Abigail Purnama|Mitzi Abigail Purnama
Monika Lackner|Monika Lackner
N. Nichols|N. Nichols
Nina Almer|Nina Almer
Orkhan Galandarov|Orkhan Galandarov
Otto Eckarth|Otto Eckarth
Pang Yuet Mui|Pang Yuet Mui
Pauli Schabl|Pauli Schabl
Peter Sandre|Peter Sandre
Prisca Azuine|Prisca Azuine
Rahim Salimov|Rahim Salimov
Richard Mirnig|Richard Mirnig
Ricky Irwin|Ricky Irwin
Ronaldo Meyer|Ronaldo Meyer
Rowan Henderson|Rowan Henderson
Roy Dempsey|Roy Dempsey
Samy Khaldi|Samy Khaldi
Schrättner|Schrättner
Shi Longfei|Shi Longfei
Vishal Sawaram|Vishal Sawaram
Werner Jackl|Werner Jackl
Yong Shyu-Jeng|Yong Shyu-Jeng
Yu Hua|Yu Hua
Satwiksairaj Rankireddy|Satwiksairaj Rankireddy
A. Woodward|A. Woodward
Abdul Hannan|Abdul Hannan
Adrián de la Vega|Adrián de la Vega
Alexandr Borodavkin|Alexandr Borodavkin
Allan Tai|Allan Tai
Aloysius Vijay Anthony Raj|Aloysius Vijay Anthony Raj
Amrullo Bakhshullaev|Amrullo Bakhshullaev
Andy Knaepen|Andy Knaepen
Antje Fregin|Antje Fregin
Arno Vandenhoucke|Arno Vandenhoucke
Artyom Savatyugin|Artem Savatyugin
B. Grouch|B. Grouch
B. Mani|B. Mani
B. Richardson|B. Richardson
Barbara Mckinley|Barbara Mckinley
Berta Pineda|Berta Pineda
Birger Abts|Birger Abts
Brigitte Menacher|Brigitte Menacher
C. J. Wheatley|C. J. Wheatley
C. Phillips|C. Phillips
Clive L. Sheerin|Clive L. Sheerin
Corinna Lux|Corinna Lux
Cosmin Ioan|Cosmin Ioan
Daan Philips|Daan Philips
Davaasuren Battur|Davaasuren Battur
David Welch|David Welch
Debbie Janssens|Debbie Janssens
Diana Zapata|Diana Zapata
Diego Morales|Diego Morales
Dmitri Kyzmitski|Dmitri Kyzmitski
Dulal|Dulal
E. Allen|E. Allen
E. J. Rishworth|E. J. Rishworth
Edeltraud Vonmetz|Edeltraud Vonmetz
Enrique Mathey|Enrique Mathey
Erdenechimeg Bayarsaikhan|Erdenechimeg Bayarsaikhan
François Champagne|François Champagne
Gabriel Aguilar|Gabriel Aguilar
Ganzorig Erdenebayar|Ganzorig Erdenebayar
Gediminas Andrikonis|Gediminas Andrikonis
Gert Thoné|Gert Thone
Grégory Vanvlaenderen|Grégory Vanvlaenderen
Günter Müller|Günter Müller
Hamid|Hamid
Hans Willems|Hans Willems
Heide Bichler|Heide Bichler
Helena Storch|Helena Storch
Imam|Imam
J. Flynn|J. Flynn
J. Lumley|J. Lumley
J. Wallis|J. Wallis
Jacqueline Rose Kunnath|Jacqueline Rose Kunnath
Jan Pin He|Jan Pin He
Jiang Tang|Jiang Tang
Jim Van Bouwel|Jim Van Bouwel
Joke Thone|Joke Thone
Judy Adamos|Judy Adamos
Julia Bitsoukova|Julia Bitsoukova
Julie Yu|Julie Yu
Jürgen Schmitz|Jürgen Schmitz
Justin Keen|Justin Keen
Kanchon|Kanchon
Kelli Vilu|Kelli Vilu
Khatun|Khatun
Khondker Mokter Hossain|Khondker Mokter Hossain
L. Moran|L. Moran
Lauren Meheust|Lauren Meheust
Laurent Koch|Laurent Koch
Lim Soo-bin|Lim Soo-bin
M. Arefin Badar|M. Arefin Badar
M. C. Juhel|M. C. Juhel
M. H. Fell|M. H. Fell
Maite Lamont|Maite Lamont
Marianne Heinz|Marianne Heinz
Mario Umaña|Mario Umaña
Marisol Domínguez|Marisol Domínguez
Maximilian Bobeth|Maximilian Bobeth
Mir Tahir Ishaq|Mir Tahir Ishaq
Muhammad Hafizi Hashim|Muhammad Hafizi Hashim
Narayn Chandra Ghosh|Narayn Chandra Ghosh
Nasrin|Nasrin
Nawras Abdul Wahid|Nawras Abdul Wahid
Neale R. Thompson|Neale R. Thompson
Nebedita|Nebedita
Nina Dietsch|Nina Dietsch
Nitya Sosale|Nitya Sosale
Olesia Dikan|Olesia Dikan
Olga Petrova|Olga Petrova
P. Anderson|P. Anderson
P. Roberts|P. Roberts
Paisan Loaharanu|Paisan Loaharanu
Pat Gallagher|Pat Gallagher
Philip Merz|Philip Merz
Philip Troke|Philip Troke
Phillippe Gennaux|Phillippe Gennaux
Priscille Tjitrodipo|Priscille Tjitrodipo
Rehana Abdul Latif|Rehana Abdul Latif
Rina|Rina
Rita Basnyat|Rita Basnyat
Robert Franke|Robert Franke
Rosa María Guerrero|Rosa María Guerrero
Royena|Royena
Rumana Ahmed|Rumana Ahmed
Saera Banu Munni|Saera Banu Munni
Sampada Sahasrabudhe|Sampada Sahasrabudhe
Sanyam Shukla|Sanyam Shukla
Sapna Prabhu|Sapna Prabhu
Shamima Sultana Mita|Shamima Sultana Mita
Sheem Sandooyea|Sheem Sandooyea
Silvia Barragan|Silvia Barragan
Smids|Smids
Sofie Merciny|Sofie Merciny
Sofie Robbrecht|Sofie Robbrecht
Sonia Yee|Sonia Yee
Stefaan de Rycke|Stefaan de Rycke
Steffie Daemen|Steffie Daemen
Stephanie Spicer|Stephanie Spicer
Stephen Lobb|Stephen Lobb
Sven Van Delsen|Sven Van Delsen
Svetlana Petrova|Svetlana Petrova
Tania Aboobakar|Tania Aboobakar
Tanja Spahr|Tanja Spahr
Teh Chong Chen|Teh Chong Chen
Thomas Arnalsteen|Thomas Arnalsteen
Tuvshinjargal Erdenebat|Tuvshinjargal Erdenebat
Uschi Neumann|Uschi Neumann
Valeria Montero|Valeria Montero
Valerie Descamps|Valerie Descamps
Valeriya Mushtakova|Valeriya Mushtakova
Vitali Ziazulia|Vitali Ziazulia
Wahid Thakiyudheen|Wahid Thakiyudheen
Yara Azad|Yara Azad
Ye Min Aung|Ye Min Aung
Sergey Nevgen|Siarhiej Niaŭhień
Shreyanshi Pardeshi|Shreyanshi Pardeshi
Thanyasuda Wongya|Thanyasuda Wongya
Chen Shiau-Cheng|Chen Shiau-Cheng
Mekonen Gebrelu|Mekonen Gebrelu
Yusuke Onodera|Yusuke Onodera
Ayelech Yakob|Ayelech Yakob
Prashant Goswami|প্ৰশান্ত গোস্বামী
Pablo Pintado|Pablo Pintado
Amrita Gogoi|অমৃতা গগৈ
Karimul Haque|কৰিমুল হক
Alankrita Shrivastava|অলংকৃতা শ্ৰীবাস্তৱ
Manoranjan Lahari|মনোৰঞ্জন লাহৰী
|নলিনী বৰুৱা
Nadir Alvarez|Nadir Alvarez
Frank Hauenschild|Frank Hauenschild
Prabhavathi Devi Saraswathi|প্ৰভাৱতী দেৱী সৰস্বতী
Harnaam Kaur|হৰনাম কৌৰ
Madhuri Chattopadhyay|মাধুৰী চট্টোপাধ্যায়
Binalakshmi Nepram|বিনালক্ষ্মী নেপ্ৰাম
Seema Bhatnagar|সীমা ভাটনাগৰ
Aimee Baruah|আইমী বৰুৱা
Sara Ali Khan|ছাৰা আলী খান
Rudra Kandali|ৰুদ্ৰ কন্দলী
Sylvia Hoffman|Sylvia Hoffman
Arundhati Katju|অৰুন্ধতী কাট্‌জু
|যাদুৰাম ডেকা বৰুৱা
Mayur Bora|ময়ূৰ বৰা
Meenakshi Srinivasan|মিনাক্ষী শ্ৰীনিবাসন
CarryMinati|অজয় নাগৰ
Jatin Mipun|যতিন মিপুন
Ridhima Pandey|ৰিধিমা পাণ্ডে
Nalin Duwara|নলিন দুৱৰা
Bhringeswar Sarma|ভৃংগেশ্বৰ শৰ্মা
Haliram Mahanta Thakur|হলিৰাম মহন্ত ঠাকুৰ
Kushal Konwar Sarma|কুশল কোঁৱৰ শৰ্মা
Liam Christie|Liam Christie
Keaan Van Venrooij|Keaan Van Venrooij
Altaf Mazid|আলতাফ মজিদ
Jayanta Kumar Sarma|জয়ন্ত কুমাৰ শৰ্মা
Cristina Michelle Mata Pitti|Cristina Michelle Mata Pitti
Nikola Levkov|Nikola Levkov
Virag Buzsaki|Virag Buzsaki
Jennifer Manefield|Jennifer Manefield
Caroline Payot-Podevin|Caroline Payot-Podevin
Rhonda Quick|Rhonda Quick
Letizia Giardinelli|Letizia Giardinelli
Valentina Poli|Valentina Poli
Maya Escolar|Maya Escolar
Simone Trafelet|Simone Trafelet
Tara Mulder|Tara Mulder
Cindy Bauwens|Cindy Bauwens
Gitana Gruodyte|Gitana Gruodyte
Ruth Ellway|Ruth Ellway
Moira Tarraran|Moira Tarraran
Carolyn Maxwell|Carolyn Maxwell
Nidumolu Sumathi|নিদুমোলু সুমথি
Yamin Hazarika|য়ামিন হাজৰিকা
Juri Gatt|Juri Gatt
Ionuț Șișcanu|Ionuț Șișcanu
Natalia Jamróz|Natalia Jamróz
Sebastian Mitterer|Sebastian Mitterer
Phil Harres|Phil Harres
Jannis Maul|Jannis Maul
Barack Obama|বাৰাক অ'বামা
Napoleon|নেপোলিয়ন
Louis Pasteur|লুই পেষ্ট'ৰ
Jawaharlal Nehru|জৱাহৰলাল নেহৰু
Michael Jackson|মাইকেল জেকচন
Confucius|কনফুচিয়াছ
Le Corbusier|লী ক'ৰবাজিয়ে
Bill Gates|বিল গেটছ
Francisco Goya|ফ্ৰান্সিছক' গয়া
Gabriel García Márquez|গাব্ৰিয়েল গাৰ্ছিয়া মাৰ্কেছ
Mark Twain|মাৰ্ক টোৱেইন
Henry Ford|হেনৰী ফৰ্ড
Johannes Kepler|জহান্স কেপলাৰ
Adam Smith|এডাম স্মিথ
Freddie Ljungberg|ফ্ৰেড্ৰিক জাংবাৰ্গ
Maxim Gorki|মেক্সিম গৰ্কী
Ernest Hemingway|আৰ্ণেষ্ট হেমিঙৱে
Andrew Garfield|এণ্ড্ৰিউ গাৰফিল্ড
Abdus Salam|আব্দুছ ছালাম
Rituparno Ghosh|ঋতুপৰ্ণ ঘোষ
Benazir Bhutto|বেনাজিৰ ভুট্টো
Friedrich Engels|ফ্ৰিড্ৰিখ এংগেল্স
Chetan Bhagat|চেতন ভগত
Aishwarya Rai|ঐশ্বৰ্যা ৰায়
J. J. Thomson|জোছেফ জন টমছন
Paul Dirac|পল ডিৰাক
Pratibha Patil|প্ৰতিভা পাটিল
Prachi Desai|প্ৰাচী দেশাই
Ferdinand Lassall|ফাৰ্ডিনাণ্ড লাচালে
Friedlieb Ferdinand Runge|ফ্রেণ্ডলিব ফাৰ্ডিনাণ্ড ৰংগ
John Keats|জন কীটছ
Srinivasa Ramanujan|শ্ৰীনিবাস ৰামানুজন
Ravi Shankar|ৰবি শংকৰ
Didier Queloz|ডিডিয়াৰ কুয়েলজ
Lev Landau|লে'ভ লাণ্ডাউ
Amrita Sher-Gil|অমৃতা শ্বেৰগিল
Manna Dey|মান্না দে
Juhi Chawla|জুহি চাওলা
Sonia Gandhi|ছোনিয়া গান্ধী
Valentino Rossi|ভেলেণ্টিন’ ৰ’ছি
Ashraf Ghani Ahmadzai|আশ্ৰফ ঘানী
Adi Shankara|আদি শংকৰ
Ramdas Gandhi|ৰামদাস গান্ধী
Abhishek Bachchan|অভিষেক বচ্চন
Panini|পাণিনি
Taslima Nasrin|তছলিমা নাছৰিন
Morarji Desai|মোৰাৰজী দেশাই
Arunachalam Muruganantham|অৰুণাচলম মুৰুগানান্থম
P. V. Narasimha Rao|পি ভি নৰসিংহ ৰাও
Ramdev|ৰামদেৱ
Deepa Mehta|দীপা মেহতা
