K. Kushalappa Gowda|ಕೋಡಿ ಕುಶಾಲಪ್ಪ ಗೌಡ
Vikram Gandhi|ವಿಕ್ರಮ್ ಗಾಂಧಿ
Anindya Chatterjee|ಅನಿಂದ್ಯ ಚಟರ್ಜಿ
Indrani Dutta|ಇಂದ್ರಾನಿ  ದತ್ತಾ
Archana Sharma|ಅರ್ಚನಾ ಶರ್ಮಾ (ಸಸ್ಯವಿಜ್ಞಾನಿ)
Dhriti Saharan|ಧೃತಿ ಸಹರನ್
Kagodu Timmappa|ಕಾಗೋಡು ತಿಮ್ಮಪ್ಪ
Milana Nagaraj|ಮಿಲನ ನಾಗರಾಜ್
Gokaraju Ganga Raju|ಗೋಕರಾಜು ಗಂಗರಾಜು
Kesineni Srinivas|ಕೇಶಿನೇನಿ ಶ್ರೀನಿವಾಸ್ (ನಾನಿ)
Saumitra Khan|ಸೌಮಿತ್ರ ಖಾನ್
Varaprasad Rao Velagapalli|ವರಪ್ರಸಾದ್ ರಾವ್ ವೆಲಗಪಲ್ಲಿ
Lady Margaret Douglas-Home|ಲೇಡಿ ಮಾರ್ಗರೇಟ್ ಡೊಗ್ಲಾಸ್
P.R.Thippeswamy|ತಿಪ್ಪೇಸ್ವಾಮಿ.ಪಿ.ಆರ್
Kashinath Singh|ಕಾಶಿನಾಥ ಸಿಂಗ್
Harsh Deo Malaviya|ಹರ್ಷ ದಿಯೊ ಮಲವಿಯ
Usha Rani Das|ಉಷಾ ರಾಣಿ ದಾಸ್
Bhubanananda Das|ಭುವನಂದನ ದಾಸ್
Sakshi Malik|ಸಾಕ್ಷಿ ಮಲಿಕ್
Vinesh Phogat|ವಿನೇಶ್ ಫೋಗಟ್
Panje Mangesh Rao|ಪಂಜೆ ಮಂಗೇಶರಾವ್
James Rawlins|ಜೇಮ್ಸ್ ರಾವ್ಲಿನ್ಸ್
Rekha Raju|ರೇಖಾ ರಾಜು
S. K. Dey|ಎಸ್. ಕೆ ಡೇ
Apoorva Sharma|ಅಪೂರ್ವ ಶರ್ಮಾ
Nirupama Borgohain|ನಿರುಪಮಾ ಬೊರ್ಗೊಯ್ನ್
Beereshwar Barua|ಬೀರೇಶ್ವರ್  ಬರುವಾ
Ajay Thakur|ಅಜಯ್ ಠಾಕೂರ್
Dawlat Ujir Bahram Khan|ದವ್ಲತ್ ಉಜಿರ್ ಬಹ್ರಾನ್ ಖಾನ್
Priyankara Wickramasinghe|ಪ್ರಿಯಂಕರ ವಿಕ್ಕ್ರಮಸಿಂಘೆ
Harivallabh Bhayani|ಹರಿವಲ್ಲಭ್  ಭಯಾನಿ
Aditi Pant|ಅದಿತಿ ಪಂತ್
William Greathed|ವಿಲಿಯಂ ಗ್ರೇಟೆಡ್
Prasanta Patnaik|ಪ್ರಶಾಂತ್ ಪಟ್ನಾಯಕ್
Michaela Coel|ಮೈಕೆಲಾ ಕೋಲ್
Arjun Kapikad|ಅರ್ಜುನ್ ಕಾಪಿಕಾಡ್
Ruthvika Shivani|ರುತ್ವಿಕಾ ಶಿವಾನಿ ಗಾಡೆ
Munsha Singh Dukhi|ಮುನ್ಷಾ ಸಿಂಗ್ ದುಖಿ
Gian Chand Jain|ಜ್ಞಾನ ಚಂದ್ ಜೈನ್
Norma Alvares|ನೊರ್ಮಾ ಅಲ್ವಾರೆಸ್
Tapan Misra|ತಪನ್ ಮಿಶ್ರಾ
Suryanarayan Dash|ಸೂರ್ಯನಾರಾಯಣ್ ದಾಸ್
|ಡಾ. ಜಾನ್ ಟಿರೊಲ್
|ಬಸವರಾಜ ಸರಬದ
|ಗಣಪತಿ ಭಟ್ ಹಾಸಣಗಿ
Gurbachan Singh Bhullar|ಗುರ್ಬಚನ್ ಸಿಂಗ್ ಭುಲ್ಲರ್
Jürg Stäubli|Jürg Stäubli
Titas Bhowmik|ತಿತಾಷ್  ಭೌಮಿಕ್
Chanda Jog|ಚಂದಾ ಜೋಗ್
Gopal Deuskar|ಗೋಪಾಲ್ ಡೀಸ್ಕರ್
Jayant Pawar|ಜಯಂತ್ ಪವಾರ್
Namdev Kamble|ನಾಮ್ದೇವ್ ಕಾಂಬ್ಳೆ
Radhakant Thakur|ರಾಧಾಕಾಂತ್ ಠಾಕೂರ್
M. S. Umesh|ಎ. ಎಸ್. ಉಮೇಶ್
Dinidu Marage|ದಿನೈದು ಮರಗೆ
Indira Kadambi|ಇಂದಿರಾ ಕದಂಬಿ
Krishnaswami Srinivas Sanjivi|ಕೃಷ್ಣಸ್ವಾಮಿ ಶ್ರೀನಿವಾಸ್ ಸಂಜೀವಿ
Sai Pallavi|ಸಾಯಿ ಪಲ್ಲವಿ
Kanchinath Jha "Kiran"|ಕಾಂಚಿನಾಥ್ ಝಾ "ಕಿರಣ್
Shyam Manohar|ಶ್ಯಾಮ್ ಮನೋಹರ್
Atamjit|ಆತ್ಮಜೀತ್ ಸಿಂಘ್
Niranjan Singh Tasneem|ನಿರಂಜನ್ ಸಿಂಗ್ ತಸ್ನೀಮ್
Aravind Bolar|ಅರವಿಂದ್ ಬೋಳಾರ್
Raman Kalyan|ರಾಮನ್ ಕಲ್ಯಾಣ್
Girija Lokesh|ಗಿರಿಜಾ ಲೋಕೇಶ್
Ramesh Mendis|ರಮೇಶ್ ಮೆಂಡಿಸ್
Jobeda Ali|ಜಾಬೇಡಾ ಅಲಿ
Anup Bhandari|ಅನೂಪ್ ಭಂಡಾರಿ
Meera Chandrasekhar|ಡಾ. ಮೀರಾ ಚಂದ್ರಶೇಖರ್
Nabha Natesh|ನಭಾ ನಟೇಶ್
Arun Sagar|ಅರುಣ್ ಸಾಗರ್
Panju|ಪಂಜು
Abu Fuard|ಅಬು  ಫುಲಾರ್ಡ್
Vimla Dang|ವಿಮಲಾ ಡಾಂಗ್
Salma Begum|ಸಲ್ಮಾ ಬೇಗಂ
Vishal Mittal|ವಿಷಾಲ್ ಮಿತ್ತಲ್
Dieter Kehler|ಡೈಟರ್ ಕೆಹ್ಲರ್
Kumkum Chatterjee|ಕುಂಕುಂ ಚಟರ್ಜಿ
Aakanksha Bhargava|ಆಕಾಂಕ್ಷ ಭಾರ್ಗವ
K. R. Seetharama Sastry|ಕೆ. ಆರ್. ಸೀತಾರಾಮ್ ಶಾಸ್ತ್ರಿ
Anoop Sagar|ಅನೂಪ್ ಸಾಗರ್
Tulsiram Sharma Kashyap|ತುಳಸಿರಾಮ್ ಶರ್ಮಾ ಕಶ್ಯಪ್
Sangita Jindal|ಸಂಗೀತಾ ಜಿಂದಾಲ್
Kamindu Mendis|ಕಮಿಂದು ಮೆಂಡಿಸ್
Rajiv Rao|ರಾಜೀವ್ ರಾವ್
Subhra Guha|ಶುಭ್ರ ಗುಹಾ
Bindu Bhatt|ಬಿಂದು ಭಟ್
Sushil Sen|ಸುಶೀಲ್ ಸೇನ್
Rishab Shetty|ರಿಶಾಬ್ ಶೆಟ್ಟಿ
Kodlu Ramakrishna|ಕೋಡ್ಲು ರಾಮಕೃಷ್ಣ
Suman Shah|ಸುಮನ್ ಶಾ
Antony Raju|ಆಂಟೊನಿ ರಾಜು
Pushpalata Das|ಪುಷ್ಪಲತ ದಾಸ್
Harinath Jogi|ಹರಿನಾಥ್ ಜೋಗಿ
Harinie Jeevitha|ಹರಿಣಿ ಜೀವಿತಾ
K. P. Rao|ಕೆ. ಪಿ. ರಾವ್
Nagnath Naikwadi|ನಾನ್ನಾತ್ ನಾಯಕ್‍ವಾಡಿ
Ashwin Mehta|ಅಶ್ವಿನ್ ಮೆಹ್ತಾ
|ಪ್ರಮೋದಿನಿ ರಾವ್
Udaya Chandrika|ಉದಯಚಂದ್ರಿಕಾ
|ಅರ್ನ್‌ಸ್ಟ್ ಅಬ್ಬೆ
|ಶ್ರೀಲಲಿತ
K. T. Rama Rao|ಕೆ.ಟಿ.ರಾಮರಾವ್
Nikkin Thimmaiah|‍ನಿಕ್ಕಿನ್ ತಿಮ್ಮಯ್ಯ
Alain de Chambrier|Alain de Chambrier
Nitendra Singh Rawat|ನಿತೇಂದ್ರ ಸಿಂಗ್ ರಾವತ್
Kazi Sabyasachi|ಕಾಝಿ ಸಬ್ಯಾಸಾಚಿ
Gangu Baba|ಗಂಗು ಬಾಬಾ
Nikhil Kumarswamy|ನಿಖಿಲ್ ಗೌಡ
Vikram Sunderam|ವಿಕ್ರಮ್ ಸುಂದರ್
Sonam Wangchuk|ಸೋನಂ ವಾಂಗ್ ಚುಕ್
Jageshwar Prasad Khalish|ಜಗೇಶ್ವರ್ ಪ್ರಸಾದ್ ಖಲಿಶ್
Kavita Chahal|ಕವಿತಾ ಚಹಲ್
S.N.Shukla|ಎಸ್. ಎನ್ ಶುಕ್ಲ
Dayalan Hemalatha|ದಯಾಲನ್ ಹೇಮಲತಾ
Nagin Cox|ನಾಗಿನ್ ಕಾಕ್ಸ್
P. C. Bose|ಪಿ. ಸಿ. ಬೋಸ್
P. H. Vishwanath|ಪಿ. ಎಚ್. ವಿಶ್ವನಾಥ್
Shubman Gill|ಶುಭಮನ್ ಗಿಲ್
|ಕಂಕಂಟ ಪಾಪರಾಜು
Khalid Masood|ಖಲೀದ್ ಮಸೂದ್
Eusebio Calonge Francés|Eusebio Calonge Francés
Joaquín Pla Laporta|ಜೋವಾಕ್ವಿನ್ ಪ್ಲಾ ಲಾಪೋರ್ಟಾ
Vasanthakumari|ವಸಂತಕುಮಾರಿ
V. Subrahmanya Shastry|ವಿ. ಸುಬ್ರಹ್ಮಣ್ಯ ಶಾಸ್ತ್ರಿ
Jafar Hussain Khaa|ಜಾಫರ್ ಹುಸೇನ್ ಖಾ
Akhila Mohan Pattanaik|ಅಖಿಲ ಮೋಹನ್ ಪಾಟ್ನಾಯಕ್
Shantinath Desai|ಶಾಂತಿನಾಥ್ ದೇಸಾಯ್
Shamba Joshi|ಶಾಂಭ ಜೋಶಿ
Abdul Khaliq Taak Jaingori|ಅಬ್ದುಲ್ ಖಲೀಕ್ ತಾಕ್ ಜೈಂಗೋರಿ
Mirza G. H. Baig Aarif|ಮಿರ್ಜಾ ಜಿ ಎಚ್ ಬೇಗ್ ಆರೀಫ್
Shaad Ramzaan|ಶಾದ್ ರಮ್ಜಾನ್
Sajood Sailani|ಸಾಜೂದ್ ಸೈಲಾನಿ
Kashinath Shamba Lolayenkar|ಕಾಶಿನಾಥ್ ಷಂಬಾ ಲೋಲಾಯಯೆಕರ್
Tukaram Rama Sheth|ತುಕರಾಮ್ ರಾಮ ಶೇಟ್
Madhav Borkar|ಮಾಧವ್ ಬೊರ್ಕರ್
Melvyn Rodrigues|ಮೆಲ್ವಿನ್ ರೊಡ್ರಿಗಸ್
Ramesh Bhagavant Veluskar|ರಮೇಶ್ ಭಗವಂತ ವೆಲ್ಸುಕರ್
Srivats Vikal|ಶ್ರೀವತ್ಸ  ವಿಕಲ್
Kishan Smailpuri|ಕಿಶನ್ ಸ್ಮೈಲ್ಪುರಿ
Deshbandhu Dogra Nutan|ದೇಶಬಂಧು ಡೋಗ್ರಾ ನೂತನ್
Dhyan Simha|ಧ್ಯಾನ್ ಸಿಂಹ
Veerendra Kumar|ವೀರೇಂದ್ರ ಕುಮಾರ್
Krishnasingh Moktan|ಕೃಷ್ಣಸಿಂಗ್ ಮೊಕ್ತಾನ್
Jos Yonjan Pyasi|ಜೋಸ್ ಯೋಂಜನ್ ಪಯಾಸಿ
Bhim Dahal|ಭೀಮ್ ದಹಾಲ್
Manaprasad Subba|ಮನಪ್ರಸಾದ್ ಸುಬ್ಬ
Manbahadur Pradhan|ಮನ್ಬಾಹದ್ದೂರ್ ಪ್ರಧಾನ್
Dr,Lakhidevi Sundas|ಲಾಖಿದೇವಿ ಸುಂದಸ್
Katindra Sorgiyari|ಕತೀಂದ್ರ ಸೋರ್ಗಿಯಾರಿ
Brajendra Kumar Brahma|ಬ್ರಜೇಂದ್ರ ಕುಮಾರ್ ಬ್ರಹಮ್
A. Chitreshwar Sharma|ಎ. ಚಿತ್ರೇಶ್ವರ ಶರ್ಮಾ
H Guno Singh|ಎಚ್ ಗುನೊ ಸಿಂಗ್
M Nabakishore Singh|ಎಂ ನಬಕಿಶೋರ್ ಸಿಂಗ್
Jodh C Sansam|ಜೋದ್ ಸಿ ಸಾನ್ಸಮ್
Naurem Verendrajit Singh|ನೌರೆಮ್ ವೀರೇಂದ್ರಜಿತ್ ಸಿಂಗ್
Neelveer Sharma Shastri|ನೀಲವೀರ್ ಶರ್ಮ ಶಾಸ್ತ್ರಿ
Naathombam Beeren Singh|ನಥೊಂಬಾಮ್ ಬೀರೆನ್ ಸಿಂಗ್
Thumlembam Ibomacha Singh|ತುಮ್ಲೆಂಬಮ್ ಇಬೊಮಾಚಾ ಸಿಂಗ್
Raghu Leishangthem|ರಘು ಲಯಶಾದ್ಥೆಮ್
Sudhir Naueribam|ಸುಧೀರ್ ನೌರಿಬಾಮ್
Sudhamshu Sekhar Chaudary|ಸುಧಾಂಶು ಶೇಖರ್ ಚೌಧರಿ
Mahavir Prasad Joshi|ಮಹಾವೀರ್ ಪ್ರಸಾದ್ ಜೋಶಿ
Rabilal Tudu|ರಬಿಲಾಲ್ ಟುಡು
Indar Vaswani|ಇಂದರ್ ವಾಸ್ವಾನಿ
Arjan Meerachandani Shaad|ಅರ್ಜನ್ ಮೀರಾಚಂದಾನಿ ಶಾದ್
H. I. Sadarangani|ಎಚ್ ಐ ಸದರಂಗಾಣಿ
Krusin Rahi|ಕ್ರುಶಿನ್ ರಾಹಿ
Dolan Rahi|ಡೋಲಣ ರಾಹಿ
Param A Abichandani|ಪರಮ್ ಎ ಅಬಿಚಂದಾನಿ
Popti  R  Hiranandani|ಪೋಪ್ತಿ ಆರ್ ಹೀರಾನಂದಾನಿ
Lakhmi Khilani|ಲಾಖ್ಮಿ  ಖಿಲಾನಿ
Lekhraj Kishanchand Azeez|ಲೇಖ್ ರಾಜ್ ಕಿಶನ್ ಚಂದ್ ಅಜ಼ೀಜ಼್
Vasudev Nirmal|ವಾಸುದೇವ್ ನಿರ್ಮಲ್
Basanti Devi Bisht|ಬಸಂತಿ ಬಿಷ್ಟ್ಟ್
|ಬಾಬಾ ರಾಮ್ ದೇವ್
|ಹಿಪ್ ಹಾಪ್ ತಮಿಳ
Michaela Dicker|ಮೈಕೆಲಾ ಡಿಕರ್
Alex Emanuel|ಅಲೆಕ್ಸ್ ಇಮ್ಯಾನ್ಯುಯಲ್
Ashley Jana|ಅಶ್ಲೇ ಜನ
Azizunnessa Khatun|ಅಜಿಜುನ್ನೇಸ್ಸ ಖತುನ್
Abhilasha Mhatre|ಅಭಿಲಾಷಾ ಮ್ಹಾತ್ರೆ
Mahalakshmi|ಮಹಾಲಕ್ಷ್ಮಿ
Savita Ambedkar|ಸವಿತಾ ಅಂಬೇಡ್ಕರ್
Mahesh Babu|ಮಹೇಶ್ ಬಾಬು
Venkatesh Belvi|ವೆಂಕಟೇಶ ಬೆಳವಿ
Master Hirannaiah|ಮಾಸ್ಟರ್ ಹಿರಣ್ಣಯ್ಯ
Keerthiraj|ಕೀರ್ತಿರಾಜ್
Vikram Yoganand|ವಿಕ್ರಮ್ ಯೋಗಾನಂದ್
Shirasangi Lingaraj|ಶಿರಸಂಗಿ ಲಿಂಗರಾಜ ದೇಸಾಯಿ
Bibhas Roy Chowdhury|ಬಿಭಾಸ್ ರಾಯ್ ಚೌದರಿ
Anukreethy Vas|ಅನುಕ್ರೀತಿ ವಾಸ್
Disha Gupta|ದೀಶಾ ಗುಪ್ತಾ
G.N. Sahasrabudhe|ಜಿ.ಎನ್. ಸಹಸ್ರಬುಧೆ
Moroba Kanhoba|ಮೊರೊಬ ಕನ್ಹೊಬ
Surendranath Tipnis|ಸುರೇಂದ್ರನಾಥ ಟಿಪ್ನಿಸ್
Faizul Hasan Qadri|ಫೈಜುಲ್ ಹಸನ್ ಕಾದ್ರಿ
Markandeya Pravasi|ಮಾರ್ಕಂಡೇಯ ಪ್ರವಾಸಿ
Jayadratha Suna|ಜಯದ್ರಥ ಸುನಾ
Madhu Nataraj|ಮಧು ನಟರಾಜ್
Ranjani Raghavan|ರಂಜನಿ ರಾಘವನ್
Sunil Vallyapure|ಸುನಿಲ್ ವಲ್ಲಾಪುರೆ
Sharifa Kasambhai Vijaliwala|ಶರೀಫಾ ವಿಜ್ಲಿವಾಲಾ
Jacopo Orsini|Jacopo Orsini
Shiv Nath|ಶಿವ ನಾಥ್
Naorem Bidyasagar Singh|ನೌರೆಮ್ ಬಿದ್ಯಾಸಾಗರ್ ಸಿಂಗ್
Jodha C Sanasam|ಜೋಧಾ ಸಿ ಸನಾಸಂ
Rajkumar Bhubonsana|ರಾಜ್‌ಕುಮಾರ್ ಭುಬೊನ್ಸಾನಾ
Pacha Meitai|ಪಚ್ಚಾ ಮೈಟೈ
Shyam Darihare|ಶ್ಯಾಮ್ ದಾರಿಹರೆ
Kishore Kalpanakant|ಕಿಶೋರ್ ಕಲ್ಪನಕಾಂತ್
Prabhu ‘Wafa’|ಪ್ರಭು  ವಫಾ
Ambigara Chowdaiya|ಅಂಬಿಗರ ಚೌಡಯ್ಯ
|ಎಂ. ಎ. ಜಯರಾಮ್ ರಾವ್
Muthayya Vanitha|ಮುತ್ತಯ್ಯ ವನಿತಾ
Victor-Charles-Émile Dain|Victor-Charles-Émile Dain
NM Talawar|ಎನ್ ಎಂ ತಳವಾರ್
P Malliakrjunappa|ಪಿ ಮಲ್ಲಿಕಾರ್ಜುನಪ್ಪ
Devudu Narasimha Sastry|ದೇವುಡು ನರಸಿಂಹಶಾಸ್ತ್ರಿ
Ilene Marckx|Ilene Marckx
Darryl Castelino|ಡೆರಿಲ್ ಕ್ಯಾಸ್ಟಲಿನೊ
Marcelo Valle Silveira Mello|ಮಾರ್ಸೆಲೊ ವ್ಯಾಲೆ ಸಿಲ್ವೀರಾ ಮೆಲ್ಲೊ
Avi Bansal|ಅವಿ ಕುಮಾರ್‌ ಬನ್ಸಾಲ್
Dharmendra Singh|ಧರ್ಮೇಂದ್ರ ಸಿಂಗ್
B. Santosh Babu|ಬಿ. ಸಂತೋಷ್ ಬಾಬು
Aata Sandeep|ಆಟ ಸಂದೀಪ್
Veena Sundar|ವೀಣಾ ಸುಂದರ್
Lianne Witkin|Lianne Witkin
Teodor Rusev|Teodor Rusev
Rokas Kmieliauskas|Rokas Kmieliauskas
Marc Oliver Pritzen|Marc Oliver Pritzen
Tsveta Nesheva|Tsveta Nesheva
Doreen Weise|Doreen Weise
Nele Van Den Bossche|Nele Van Den Bossche
Sandra Degueldre|Sandra Degueldre
Claudia Marietta|Claudia Marietta
Karry Ellen Hellmuth|Karry Ellen Hellmuth
Patricia Hempel|Patricia Hempel
Ann Roegiers|Ann Roegiers
Saskia Van Duuren|Saskia Van Duuren
Marieke Haverdings|Marieke Haverdings
Luisiana Pegoraro|Luisiana Pegoraro
Erika Schertl|Erika Schertl
Deira Mari|Deira Mari
Nadia Zuccherelli|Nadia Zuccherelli
Silvia Zoller|Silvia Zoller
Elfie Kunz|Elfie Kunz
Karin Avenant|Karin Avenant
Ljudmilla Corneo|Ljudmilla Corneo
Cornelia Dreher|Cornelia Dreher
Manjamma Jogathi|ಮಂಜಮ್ಮ ಜೋಗತಿ
Mārtiņš Bots|Mārtiņš Bots
Detelina Marinova|Detelina Marinova
Dawn Richardson Wilson|Dawn Richardson Wilson
Mike Evelyn|Mike Evelyn
Kenny Weyh|Kenny Weyh
Joyce Echaquan|Joyce Echaquan
Jimmy Wales|ಜಿಮ್ಮಿ ವೇಲ್ಸ್
Ludwig van Beethoven|ಲುಡ್ವಿಗ್ ವಾನ್ ಬೆಟ್ಹೋವನ್
Adolf Hitler|ಅಡೋಲ್ಫ್ ಹಿಟ್ಲರ್
Bob Dylan|ಬಾಬ್‌ ಡೈಲನ್‌
Victor Hugo|ವಿಕ್ಟರ್ ಹ್ಯೂಗೊ
Genghis Khan|ಜೆಂಘಿಸ್ ಖಾನ್
Leonardo da Vinci|ಲಿಯನಾರ್ಡೊ ಡ ವಿಂಚಿ
Mahatma Gandhi|ಮಹಾತ್ಮ ಗಾಂಧಿ
Bruce Springsteen|ಬ್ರೂಸ್ ಸ್ಪ್ರಿಂಗ್ ಸ್ಟೀನ್
Antonio Vivaldi|ಆಂಟೋನಿಯೊ ವಿವಾಲ್ಡಿ
Alexandra Stan|ಅಲೆಕ್ಸಾಂಡ್ರಾ  ಸ್ಟನ್
Buzz Aldrin|ಬಜ್ ಆಲ್ಡ್ರಿನ್
Bruce Willis|ಬ್ರೂಸ್ ವಿಲ್ಲೀಸ್
Amelia Earhart|ಅಮೆಲಿಯಾ ಅರ್ಹರ್ಟ್
Marlene Dietrich|ಮಾರ್ಲೀನ್ ಡೈಟ್ರೀಶ್
Huang Xianfan|ಹುಅಂಗ್ ಕ್ಸಿಯಾನ್ ಭಾನ್
Salvador Dalí|ಸಾಲ್ವಡರ್ ಡಾಲಿ
Pablo Picasso|ಪಾಬ್ಲೊ ಪಿಕಾಸೋ
Rembrandt|ರೆಂಬ್ರಾಂಟ್
Eminem|ಎಮಿನೆಮ್
Che Guevara|ಚೇ ಗುವಾರ
Carl Friedrich Gauss|ಜೊಹಾನ್ ಕಾರ್ಲ್ ಫ್ರೆಡ್ರಿಚ್ ಗಾಸ್
Alan Turing|ಅಲೆನ್ ಟ್ಯೂರಿಂಗ್
Ada Lovelace|ಅದ ಲೊವೆಲ್ಸ್
Christopher Columbus|ಕ್ರಿಸ್ಟೊಫರ್ ಕೊಲಂಬಸ್
Vasco da Gama|ವಾಸ್ಕೋ ಡ ಗಾಮ
Ada Yonath|ಅದ ಯೊನಾಥ್
Irène Joliot-Curie|ಐರನ್ ಜೂಲಿಯನ್ ಕ್ಯೂರಿ
Vladimir Putin|ವ್ಲಾದಿಮಿರ್ ಪುತಿನ್
Sergei Eisenstein|ಸಿರ್ಗೇ ಮಿಕೈಲೊವಿಚ್ ಐಸನ್ಷ್ಟೇನ್
Martin Luther King Jr.|ಮಾರ್ಟಿನ್ ಲೂಥರ್ ಕಿಂಗ್
Alexander the Great|ಅಲೆಕ್ಸಾಂಡರ್
Otto von Bismarck|ಒಟ್ಟೊ ವಾನ್ ಬಿಸ್ಮಾರ್ಕ್
Kurt Cobain|ಕರ್ಟ್ ಕೊಬೈನ್
Timur|ತೈಮೂರ್ ಲಂಗ್
Simón Bolívar|ಸೈಮನ್ ಬೊಲಿವಾರ್
Andrew Johnson|ಆಂಡ್ಯ್ರೂ ಜಾನ್ಸನ್
Walt Disney|ವಾಲ್ಟ್ ಡಿಸ್ನಿ
Thomas Alva Edison|ಥಾಮಸ್ ಆಲ್ವ ಎಡಿಸನ್
Nikola Tesla|ನಿಕೋಲಾ ಟೆಸ್ಲಾ
Sigmund Freud|ಸಿಗ್ಮಂಡ್‌ ಫ್ರಾಯ್ಡ್‌
Georg Wilhelm Friedrich Hegel|ಜಾರ್ಜ್ ವಿಲಿಯ್ಂ ಫ್ರೆಡ್ರಿಕ್ ಹೆಗಲ್
Gautama Buddha|ಗೌತಮ ಬುದ್ಧ
Vallabhbhai Patel|ವಲ್ಲಭ್‌ಭಾಯ್ ಪಟೇಲ್
Harbhajan Singh|ಹರಭಜನ್ ಸಿಂಗ್
Alice Greene|ಆಲಿಸ್  ಗ್ರೀನ್
Rahul Gandhi|ರಾಹುಲ್ ಗಾಂಧಿ
Dadabhai Naoroji|ದಾದಾ ಭಾಯಿ ನವರೋಜಿ
Pythagoras|ಪೈಥಾಗರಸ್
David Beckham|ಡೇವಿಡ್ ಬೆಕ್‌ಹ್ಯಾಮ್
John Roberts|ಜಾನ್ ರಾಬರ್ಟ್ಸ್
Addys Mercedes|ಅಡ್ಡಿಸ್ ಮೆರ್ಸ್ಡ್ಸ್
George Soros|ಜಾರ್ಜ್ ಸೊರೊಸ್
Amy Winehouse|ಅಮಿ ವೈನ್ಹೌಸೆ
Esther David|ಎಸ್ತರ್ ಡೇವಿಡ್
Chiang Kai-shek|ಚಿಯಾಂಗ್ ಕೈ-ಶೇಕ್
George Bernard Shaw|ಜಾರ್ಜ್ ಬರ್ನಾರ್ಡ್ ಷಾ
Alicia Ostriker|ಅಳಿಸಿಯಾ  ಒಸ್ತ್ರಿಕೆರ್
George H. W. Bush|ಜಾರ್ಜ್ ಎಚ್. ಡಬ್ಲ್ಯು. ಬುಷ್
Benito Mussolini|ಬೆನಿಟೋ ಮುಸೊಲಿನಿ
B. Y. Raghavendra|ಬಿ.ವೈ.ರಾಘವೇಂದ್ರ
Woody Allen|ವುಡಿ ಅಲೆನ್‌
Kanada|ಕಣಾದ
Marlon Brando|ಮರ್ಲಾನ್ ಬ್ರಾಂಡೊ
Amanda Carreras|ಅಮಂದ  ಚರ್ರೆರಸ್
J. K. Rowling|ಜೆ.ಕೆ.ರೌಲಿಂಗ್
Aki Tomosaki|ಅಕಿ  ತೊಮಾಸಾಕಿ
Alaura Eden|ಅಲವುರ  ಈಡನ್
Aung San Suu Kyi|ಆಂಗ್ ಸಾನ್ ಸೂ ಕಿ
Madhubala|ಮಧುಬಾಲಾ
Robert De Niro|ರಾಬರ್ಟ್ ಡಿ ನಿರೋ
David Hume|ಡೇವಿಡ್ ಹ್ಯೂಮ್
Samuel Beckett|ಸ್ಯಾಮ್ಯುಯೆಲ್ ಬೆಕೆಟ್
Asha Bhosle|ಆಶಾ ಭೋಂಸ್ಲೆ
Ronaldinho|ರೊನಾಲ್ಡಿನೊ
Antoine Laurent de Lavoisier|ಆಂಟಿನ್ ಲಾರೆಂಟ್ ಲವಾಸಿಯೆ
Will Smith|ವಿಲ್ ಸ್ಮಿತ್
Karl Benz|ಕಾರ್ಲ್ ಬೆನ್ಜ್
Heath Ledger|ಹೀತ್ ಲೆಡ್ಜರ್
Al Pacino|ಆಲ್ ಪಸಿನೊ
Henri Becquerel|ಹೆನ್ರಿ ಬೆಕರಲ್
Frank Lampard|ಫ್ರ್ಯಾಂಕ್ ಲ್ಯಾಂಪಾರ್ಡ್‌
Anatole France|ಅನಾತೋಲ್ ಫ್ರಾನ್ಸ್
Demi Moore|ಡೆಮಿ ಮೂರ್
Keanu Reeves|ಕೆಯಾನೂ ರೀವ್ಸ್
Benjamin Netanyahu|ಬೆಂಜಮಿನ್ ನೆತನ್ಯಾಹು
Grigori Rasputin|ರಾಸ್ಪುಟಿನ್
John Cena|ಜಾನ್ ಸೆನಾ
Anahit Barseghyan|ಅಣಹಿತ  ಬರ್ಸಿಗ್ಹ್ಯಾಂ
Ernst Otto Fischer|ಅರ್ನ್‌ಸ್ಟ್ ಅಟ್ಟೊ ಫಿಷರ್
Viswanathan Anand|ವಿಶ್ವನಾಥನ್ ಆನಂದ್
Alice of Antioch|ಆಲಿಸ್  ಒಫ್  ಅಂಟಿವ್ಚ್
Rupert Murdoch|ರುಪರ್ಟ್ ಮುರ್ಡೋಕ್
Alice Marble|ಆಲಿಸ್  ಮಾರ್ಬಲ್
Shyam Benegal|ಶ್ಯಾಮ್ ಬೆನಗಲ್
Alina Margolis-Edelman|ಅಲ್ಲಿನ  ಮಾರ್ಗೋಲಿಸ್-ಎಡೆಲ್ಮ್ಯಾನ್
Kim Jong-un|Kim jong un
Mahinda Rajapaksa|ಮಹಿಂದಾ ರಾಜಪಕ್ಸೆ
Ernst Moritz Arndt|ಇ.ಎಂ.ಆರ್ನೆಟ್
Til Schweiger|ಟಿಲ್ ಸ್ಚೈಗರ್
K. R. Meera|ಕೆ. ಆರ್. ಮೀರಾ
S. M. Krishna|ಎಸ್.ಎಂ.ಕೃಷ್ಣ
Johannes Althusius|ಅಲ್ತೂಸಿಯಸ್ ಜೊಹಾನಸ್
Andrea Fischer|ಆಂಡ್ರಿಯಾ  ಫಿಷರ್
