Raman Singh|रमणसिंग
Wayne Parnell|वेन पार्नेल
Denis Begbie|डेनिस बेग्बी
Rajdeep Sardesai|राजदीप सरदेसाई
Munaf Patel|मुनाफ पटेल
Anuradha Koirala|अनुराधा कोइराला
Ramesh Pokhriyal|रमेश पोखरियाल
Arjuna Ranatunga|अर्जुन रणतुंगा
Delhi Ganesh|दिल्ली गणेश
A. V. P. Asaithambi|ए.व्ही.पी. असैतंबी
Joe Gatting|ज्यो गॅटिंग
Neil Dexter|नील डेक्स्टर
Frank Allan|फ्रँक ऍलन
Stuart Matsikenyeri|स्टुअर्ट मात्सिकिन्येरी
Yugendran|युगेन्दरन
Dale Benkenstein|डेल बेन्केस्टाइन
Stanley Snooke|स्टॅन्ली स्नूक
Ujesh Ranchod|उजेश रणछोड
Sean Ervine|शॉन अर्व्हाइन
Shadley van Schalkwyk|शॅडली वॅन शॉकविक
Jacques Rudolph|जॉक रुडॉल्फ
Omar Henry|ओमर हेन्री
Ryan McLaren|रायन मॅकलारेन
Plum Lewis|प्लम लुईस
George Hearne|जॉर्ज ए. हर्न
Boeta Dippenaar|बेटा दिप्पेनार
Steve Elworthy|स्टीव एलवर्थी
Grant Flower|ग्रँट फ्लॉवर
Jackie du Preez|जॅकी दु प्रीझ
Reginald Wood|रेजिनाल्ड वूड
Poonam Raut|पूनम राउत
Isa Guha|इसा गुहा
Abe Waddington|एब वॅडिंग्टन
Jack Russell|जॅक रसेल
Ernest Tyldesley|अर्नेस्ट टिल्डेस्ली
Paul Taylor|पॉल टेलर
Walter Read|वॉल्टर रीड
Claire Taylor|क्लेर टेलर
Phil Newport|फिल न्यूपोर्ट
Winston Place|विन्स्टन प्लेस
Fred Tate|फ्रेड टेट
Jenny Gunn|जेनी गन
Debashish Mohanty|देबाशिष मोहंती
Hugh Morris|ह्यु मॉरिस
Andy Blignaut|अँडी ब्लिग्नॉट
Leonard Moon|लिओनार्ड मून
Devon Malcolm|डेव्हन माल्कम
Derek Pringle|डेरेक प्रिंगल
Eddie Leadbeater|एडी लेडबीटर
Donald Knight|डोनाल्ड नाइट
Gilbert Jessop|गिल्बर्ट जेसप
James Langridge|जेम्स लँगरिज
Ian Thomson|इयान थॉमसन
Johnny Wardle|जॉनी वॉर्डल
David Brain|डेव्हिड ब्रेन
Dougie Brown|डगी ब्राउन
Edward Tylecote|एडवर्ड टाईलकोट
Joe Hardstaff junior|ज्यो हार्डस्टाफ
Bill Hitch|बिल हिच
Peter Carlstein|पीटर कार्ल्स्टेन
Schofield Haigh|शोफील्ड हे
Len Hopwood|लेन हॉपवूड
Robin Singh|रॉबिन सिंग
Phillip DeFreitas|फिलिप डिफ्रेटस
Gubby Allen|गब्बी ऍलन
William Chatterton|विल्यम चॅटरटन
Andrew Greenwood|अँड्रु ग्रीनवूड
Billy Bates|बिली बेट्स
Bill Bradley|बिल ब्रॅडली
Nurul Abedin|नुरुल आबेदिन
Gopal Sharma|गोपाल शर्मा
Ambar Roy|अंबर रॉय
Martin Crowe|मार्टिन क्रोव
Suru Nayak|सुरु नायक
L. P. Jai|एल.पी. जय
Tom Campbell|टॉम कॅम्पबेल
Steven Finn|स्टीवन फिन
John Childs|जॉन चाइल्ड्स
Naoomal Jeoomal|नाउमल जिउमल
Salahuddin|सलाहुद्दीन
Golam Faruq|घोलम फरुक
Chris Broad|क्रिस ब्रॉड
Graham Barlow|ग्रॅहाम बार्लो
Morice Bird|मोरिस बर्ड
Bill Edrich|बिल एडरिच
George Bean|जॉर्ज बीन
Harry Elliott|हॅरी इलियट
Steve Harmison|स्टीव हार्मिसन
Maqsood Ahmed|मकसूद अहमद
Kumar Indrajitsinhji|कुमार इंद्रजीतसिंह
Jack Birkenshaw|जॅक बर्केनशॉ
Anura Tennekoon|अनुरा टेनेकून
Peter Borren|पीटर बोर्रेन
Luke Woodcock|लूक वूडकॉक
Paul Stirling|पॉल स्टर्लिंग
Nehemiah Odhiambo|नेहेमाइया ओढियांबो
Tatenda Taibu|तातेंदा तैबू
James Franklin|जेम्स फ्रँकलिन
Timroy Allen|टिमरे ॲलन
George Dockrell|जॉर्ज डॉकरेल
Kieron Pollard|कीरॉन पोलार्ड
Mahes Goonatilleke|महेस गूणतिलके
Dinusha Fernando|दिनुशा फर्नान्डो
Sunaina|सुनयना
Subramaniam Badrinath|सुब्रमण्यम बद्रीनाथ
Peter Ongondo|पीटर ओगोन्डो
J. M. Aaron Rashid|जे.एम. आरोन रशीद
Prasanna Jayawardene|प्रसन्ना जयवर्दने
Tony Hill|टोनी हिल
Arthur Milton|आर्थर मिल्टन
P. K. Raja Sandow|पी.के. राजा सँडॉव
Dulip Samaraweera|दुलीप समरवीरा
Kane Williamson|केन विल्यमसन
Andre Botha|आंद्रे बोथा
Anand Kumar|आनंद कुमार
Peter May|पीटर मे
Sandra Brown|सँड्रा ब्राउन
Lalith Kaluperuma|ललित कालुपेरुमा
Vishal|विशाल
Fred Trueman|फ्रेड ट्रुमन
K. Shivaram Karanth|के. शिवराम कारंत
Government of Andhra Pradesh|तेलंगणा राज्य सरकार
Sekkizhar|सेक्किळार
Rajasekhara|राजशेखर
Rajendra Singh|राजेंद्र सिंह
Praful Patel|प्रफुल्ल मनोहरभाई पटेल
Shripad Amrit Dange|श्रीपाद अमृत डांगे
Karthika Nair|कार्तिका नायर
Lucky Ali|लकी अली
Shatrughan Sinha|शत्रुघ्न सिन्हा
Pia Bajpiee|पिया बाजपै
T. V. Chandran|टी.व्ही. चंद्रन
Adoor Bhavani|अडूर भवानी
Yogendra Singh Yadav|योगेंद्र सिंग यादव
Ranvir Shorey|रणवीर शोरी
Kariya Munda|कारिया मुंडा
Gautami Tadimalla|गौतमी (अभिनेत्री)
A. K. Gopalan|ए.के. गोपालन
Bethany Benz|बेथानी बेन्झ
Manohar Joshi|मनोहर जोशी
Sikander Bakht|सिकंदर बख्त
Sardar Hukam Singh|सरदार हुकम सिंग
Suraiya|सुरैय्या
Shibu Soren|शिबू सोरेन
Bhalchandra Nemade|भालचंद्र वनाजी नेमाडे
Gajanan Maharaj|गजानन महाराज
Vijay Kumar Malhotra|विजय कुमार मल्होत्रा
Deendayal Upadhyaya|दीनदयाल उपाध्याय
Mohammed Zahur Khayyam|खय्याम
Gajanan Tryambak Madkholkar|गजानन त्र्यंबक माडखोलकर
Shahu I|छत्रपती शाहूराजे भोसले
Ganesh Vasudev Mavalankar|ग.वा. मावळणकर
Sudhir Phadke|सुधीर फडके
Gulshan Kumar Mehta|गुलशन कुमार मेहता
Vasudeo S. Gaitonde|वासुदेव गायतोंडे
Balshastri Jambhekar|बाळशास्त्री जांभेकर
Shriram Lagoo|श्रीराम लागू
Naresh Iyer|नरेश अय्यर
S. H. Kapadia|सरोश होमी कापडिया
Bhupinder Nath Kirpal|भुपिंदर नाथ किरपाल
Ibrahim Khan Gardi|इब्राहिम खान गारदी
Kevin Wright|केव्हिन राइट
Michael Holding|मायकेल होल्डिंग
Brahmanandam|ब्रह्मानंदम
Pedro Moctezuma|पेद्रो मोक्तेसुमा
Deepthi Nambiar|दीप्ति नांबियार
R. R. Patil|आर.आर. पाटील
Alice Boner|ॲलिस बोनर
Elīza Tīruma|Elīza Tīruma
P. M. Sayeed|पी.एम. सईद
Veronica Avluv|वेरोनिका अवलव
Rachel Starr|रेचेल स्टार
Ron Hamence|रॉन हेमन्स
Raghunandan Lal Bhatia|आर.एल. भाटिया
Bill English|बिल इंग्लिश
Rachel Rotten|रेचेल रोटन
Brynjar Aa|ब्रीन्यार आ
Abdool Samad|अब्दूल समद
Abhijit Kunte|अभिजीत कुंटे
Abhimanyu Mithun|अभिमन्यू मिथुन
Abhinav Mukund|अभिनव मुकुंद
Abu Hasem Khan Choudhury|अबू हसेम खान चौधरी
Achala Sachdev|अचला सचदेव
Achyuta Samanta|अच्युतानंद सामंत
Aditya Narayan|आदित्य उदित नारायण
Aftab Alam|आफताब आलम
Aimee Watkins|ऐमी मेसन
Ajoy Ghosh|अजोय घोष
Akshayraj Kore|अक्षयराज कोरे
Alan Thomson|अॅलन थॉमसन
Albert Powell|अल्बर्ट पॉवेल
Alf Hall|आल्फ हॉल
Alf Valentine|आल्फ व्हॅलेन्टाइन
Alladiya Khan|अल्लादिया खान
Dadoji Konddeo|दादोजी कोंडदेव
Aman Verma|अमन वर्मा
Amar Singh|अमरसिंग (क्रिकेट खेळाडू)
Amrit Nahata|अमृत नहाटा
Anand Rishiji Maharaj|आनंदऋषीजी
Anil Kumar|अनिल कुमार
Anjali Bhagwat|anjali bhagvat
Anjali Gupta|अंजली गुप्ता
Anjan Kumar Yadav|एम. अंजन कुमार यादव
Anna Joshi|अण्णा जोशी
Anthony Stuart|अँथनी स्टुअर्ट
Anupam Hazra|अनुपम हाज़रा
Anupama Gokhale|अनुपमा गोखले
Arati Saha|आरती साहा
Arpita Singh|अर्पिता सिंह
Arthur Seccull|आर्थर सेकल
Artie Dick|आर्टी डिक
Arun Kolatkar|अरुण कोलटकर
Aruna Shanbaug|अरुणा शानबाग प्रकरण
Arvind Krishna|अरविंद कृष्णा
Ashraf Ali|अशरफ अली
Avani Panchal|अवनी पांचाल
Ayyappa Paniker|के. अय्यप्पा पणिक्कर
B.G. Matapurkar|बाळकृष्ण गणपतराव मातापूरकर
B. Lenin|बी. लेनिन
B. S. Moonje|बाळकृष्ण शिवराम मुंजे
Babu Gulab Singh|बाबू गुलाब सिंह
Babulal Marandi|बाबुलाल मरांडी
Bahinabai|Pradnya Daya Pawar
Balachandra Akhil|बालचंद्र अखिल
Balraj Madhok|बलराज मधोक
Bandaru Dattatreya|बण्डारू दत्तारेय
Barry Shepherd|बॅरी शेफर्ड
Basanta Regmi|बसंत रेग्मी
Basil Butcher|बेसिल बुचर
Bela Shende|बेला संजीव शेंडे
Ben Barnett|बेन बार्नेट
Ben Scott|बेन स्कॉट
Berend Westdijk|बेरेंड वेस्टडिज्क
Bernard Tancred|बर्नार्ड टँक्रेड
Bertie Clarke|बर्टी क्लार्क
Beverly Browne|बेव्हर्ली ब्राउन
Bharatkumar Raut|भरतकुमार राउत
Bhaskarbuwa Bakhale|भास्करबुवा बखले
Bhaurao Patil|भाऊराव पाटील
Bill Bell|विल्यम बेल
Bill Playle|बिल प्लेअल
Bimal Jalan|बिमल जालान
Bob Berry|बॉब बेरी
Bogaletch Gebre|बोगालेच गेब्रे
Brad Williams|ब्रॅड विल्यम्स
Brendon Bracewell|ब्रेंडन ब्रेसवेल
Brian Hastings|ब्रायन हेस्टिंग्स
Brijal Patel|ब्रिजल पटेल
Sushila Nayyar|सुशीला नायर
Bruce Yardley|ब्रुस यार्डली
Jyotirmoyee Sikdar|ज्योतीर्मयी सिकदर
Brun Smith|ब्रुन स्मिथ
Burhan-ud-Din of Chitral|चित्रालचे बुर्‍हानुद्दीन
C.N. Jayadevan|सी॰एन॰ जयदेवन
Carmel Berkson|कार्मेल बर्कसन
Cecil Marshall|सेसिल मार्शल
Ces Burke|सेसिल बर्क
Chakradhar Swami|चक्रधरस्वामी
Chandraprabha Aitwal|चंद्रप्रभा ऐतवाल
Charlie Finlason|चार्ल्स फिनलासन
Sir Charlie Griffith|चार्ली ग्रिफिथ
Charlie Smith|चार्ल्स स्मिथ
Chetna Gala Sinha|चेतना सिन्हा
Chloe Tryon|क्लोई ट्रायॉन
Chris Adams|क्रिस ॲडम्स
Chris Harris|क्रिस हॅरिस
Chris Martin|क्रिस मार्टिन
Chris Tremlett|क्रिस ट्रेम्लेट
Chris Watmough|क्रिस वॅटमॉ
Christopher Burger|क्रिस्टोफर बर्गर
Clement Johnson|क्लेमेंट जॉन्सन
Corey Anderson|कोरी अँडरसन
Craig Williams|क्रेग विल्यम्स
Cyril Merry|सिरिल मेरी
Dane Piedt|डेन पीट
Dane van Niekerk|डेन व्हान नीकर्क
Daren Powell|डॅरेन पॉवेल
Datta Davjekar|दत्तात्रेय शंकर डावजेकर
Datta Naik|एन. दत्ता
Dattaji  Rao Shinde|दत्ताजी शिंदे
Dattatraya Bhikaji Kulkarni|दत्तात्रेय भिकाजी कुलकर्णी
Dave Gregory|डेव्ह ग्रेगोरी
David Bairstow|डेव्हिड बेअरस्टो
Dayanand Bandodkar|dayanand balkrishan bandodkar
Debbie-Ann Lewis|डेबी-अॅन लुईस
Deon Kotzé|डियॉन कोट्झे
Des Hoare|डेस होर
Devendra Bishoo|देवेंद्र बिशू
Devendra Jhajharia|देवेन्द्र झाझडिया
Dewald Nel|डीवॉल्ड नेल
Dharmesh Tiwari|धर्मेश तिवारी
Dicky Richards|विल्यम रिचर्ड्‌स
Dilruwan Perera|दिलरुवान परेरा
Dinakar Mashnu Salunke|दिनकर मश्नू साळुंखे
Dinshaw Edulji Wacha|दिनशा एडलजी वाच्छा
Dinu Solanki|दिनुभाई बोघाभाई सोलंकी
Dipak Misra|दीपक मिश्रा
Don Cleverley|डॉन क्लेव्हरली
Doug Insole|डग इनसोल
Nanda Kishore Bal|नंदकिशोर बल
Ed Cowan|एड कोवान
Edward Clark|एडवर्ड क्लार्क
Edwin Evans|एडविन एव्हान्स
Eknath Khadse|एकनाथ खडसे
Ekoji I|व्यंकोजी भोसले
Eleanor Lambert|एलीनॉर लँबर्ट
Eric Marx|एरिक मार्क्स
Ernest Bock|अर्नेस्ट बॉक
Everton Mattis|एव्हर्टन मॅटिस
Ezra Moseley|एझ्रा मोझली
Faggan Singh Kulaste|फग्गन सिंह कुलस्ते
Faith Thomas|फेथ कुल्टहार्ड
Faiz Fazal|फैज फजल
Farooq Sheikh|फारुक शेख
Francis Newton Souza|फ्रान्सिस न्यूटन सौझा
Frank De Caires|फ्रँक डि केर्स
Frank Nicholson|फ्रँक निकल्सन
Frank Ward|फ्रँक वॉर्ड
Ganesh Bodas|गणेश गोविंद बोडस
Garth McKenzie|गार्थ मॅककेंझी
Gary Stead|गॅरी स्टेड
Geetika Jakhar|गीतिका जाखड
Geoff Barnett|जॉफ बार्नेट
George Bissett|जॉर्ज बिसेट
George Giffen|जॉर्ज गिफेन
George Mann|जॉर्ज मान
George Wood|जॉर्ज वूड
Gerald Peckover|जेराल्ड पेकओव्हर
Gita Gopinath|गीता गोपीनाथ
Glen Hall|ग्लेन हॉल
Glenroy Sealy|ग्लेनरॉय सीली
Gopal Rai|गोपाल राय
Govind Swarup|गोविंद स्वरूप
Grace Morgan|ग्रेस मॉर्गन
Graeme Hole|ग्रेम होल
Greg Matthews|ग्रेग मॅथ्यूस
Shankarrao Chavan|शंकरराव चव्हाण
Gurdial Singh Dhillon|गुरदयाल सिंग धिल्लन
Gutha Sukender Reddy|जी॰एस॰ रेड्डी
Haidee Tiffen|हैडी टिफेन
Hammy Love|हॅमी लव्ह
Hansa Jivraj Mehta|हंसा मेहता
Hari Narke|हरी नरके
Harry Donnan|हॅरी डॉनन
Harry Graham|हॅरी ग्रॅहाम
Heena Sidhu|हिना सिधु
Helen Sharpe|हेलेन शार्प
Herb McGirr|हर्ब मॅकगिर
K. S. Hegde|के.एस. हेगडे
Hitendra Thakur|हितेंद्र ठाकूर‎
Prafullachandra Natwarlal Bhagwati|पी.एन. भगवती
Ian Craig|इयान क्रेग
Ian Meckiff|इयान मेकिफ
Ian van Zyl|इयान व्हान झिल
Ina Lamason|इना लामासन
Inshan Ali|इन्शान अली
Israr Ali|इस्रार अली
Mufti Mohammad Sayeed|मुफ्ती महंमद सईद
Jack Board|जॅक बोर्ड
Jack Crapp|जॅक क्रॅप
Jackie Botten|जॅकी बॉटेन
Jagdish Swaminathan|जगदीश स्वामीनाथन
James|जेम्स
James Braid Taylor|जेम्स ब्रेड टेलर
James Harris|जेम्स हॅरिस
James Marape|जेम्स मॅरेप
James Ngoche|जेम्स न्गोचे
Laurie Nash|लॉरी नॅश
Janaki Amma|जानकीअम्मा
Jason Holder|जेसन होल्डर
Jayati Ghosh|जयती घोष
Jayendra Saraswathi|जयेंद्र सरस्वती
Jayshree T.|जयश्री तळपदे
Jeff Dujon|जेफ डुजॉन
Jerome Taylor|जेरोम टेलर
Jhina Hikaka|झिना हिकाका
Jijabai|जिजाबाई शहाजी भोसले
Jim de Courcy|जिम डि कुर्सी
Jimmy Maher|जिमी माहर
Joe Cox|ज्यो कॉक्स
Joe Partridge|ज्यो पार्ट्रिज
Joe Travers|ज्यो ट्रॅव्हर्स
Shankersinh Vaghela|शंकरसिंह वाघेला
John Emburey|जॉन एम्बुरी
John Holt|जॉन होल्ट
John Trumble|जॉन ट्रंबल
Jos Burley|जोस बर्ली
Jos Buttler|जोस बटलर
Josh Hazlewood|जॉश हेझलवूड
Julien Wiener|जुलियन वीनर
Jyothirmayi|ज्योतिर्मयी (अभिनेत्री)
K. Balakrishnan|के. बालकृष्णन
Kabindra Purkayastha|कबींद्र पुरकायस्थ
Kalyani Bondre|कल्याणी बोंद्रे
Kanaka|कनका (अभिनेत्री)
Karun Nair|करुण नायर
Kasturbhai Lalbhai|कस्तुरभाई लालभाई
Kathleen Smith|कॅथलीन स्मिथ
Kavita Raut|कविता राऊत
Steve McLaren|स्टीव्ह मॅक्लारेन
Keerthi Reddy|कीर्ती रेड्डी
Keith Fletcher|कीथ फ्लेचर
Ken Higgs|केन हिग्स
Ken Rickards|केन रिकार्ड्स
Ken Weekes|केनेथ वीक्स
Kenneth Burn|केनेथ बर्न
Kenneth Wishart|केनेथ विशार्ट
Khalid Hasan|खालिद हसन
Neha Ramu|नेहा रामू
Krishmar Santokie|क्रिश्मार सांटोकी
Krishna Murari Moghe|कृष्ण मुरारी मोघे
Krishnammal Jagannathan|कृष्णममल जगन्नाथन
Kumudini Lakhia|कुमुदिनी लाखिया
Kunal Deshmukh|कुणाल देशमुख
Kunwarjibhai Mohanbhai Bavaliya|कुवरजीभाई मोहनभाई बावळिया
Karsandas Mulji|करसनदास मुळजी
Lalithambika Antharjanam|ललितांबिका अंतर्जनम्
Laxmi Ratan Shukla|लक्ष्मीरतन शुक्ला
Leila Seth|लीला सेठ
Lesley Clifford|लेस्ली क्लिफोर्ड
Leslie Townsend|लेस्ली टाउनसेंड
Lester King|लेस्टर किंग
Lisa Haydon|लिसा हेडन
Lorna Ward|लोर्ना वॉर्ड
Louis Stricker|लुई स्ट्रायकर
Louise Browne|लुईस ब्राउन
Lucy Doolan|ल्युसी डूलन
M.T.V. Acharya|एम. टी. व्ही. आचार्य
M. Raja|एम. राजा
Madan Lokur|मदन भीमराव लोकुर
Madhav Julian|माधव त्रिंबक पटवर्धन
Manepalli Narayana Rao Venkatachaliah|मनेपल्ली नारायणराव वेंकटचलैया
Maniben Patel|मणिबेन पटेल
Manisha Malhotra|मनीषा मल्होत्रा
Manjit Singh|मनजित सिंग
Manoj Cheruparambil|मनोज चेरुपराम्बिल
Manoj Sinha|मनोज सिन्हा
Manzoor Elahi|मन्झूर इलाही
Marcia Letsoalo|मार्सिया लेत्सोआलो
Carina Witthöft|करिना विटॉफ्ट
Marcus Stoinis|मार्कस स्टोइनिस
Martin Stead|मार्टिन स्टीड
Mary Duggan|मेरी डुगन
Masabata Klaas|मासाबाटा क्लास
Matthew Nicholson|मॅथ्यू निकोल्सन
Maureen Payne|मॉरीन पेन
Mayilsamy|मयिलसामी
Mehbooba Mufti|मेहबूबा मुफ्ती
Melt van Schoor|मेल्ट व्हान स्कूर
Mervyn Dillon|मर्व्हिन डिलन
Mike Shrimpton|माइक श्रिम्पटन
Milind Ingle|मिलिंद इंगळे
Milton Pydanna|मिल्टन पायदाना
Mitra Bir|मित्रा बीर
Mohammad Asrarul Haque|मुहम्मद असरारुल हक़
Mohammad Ilyas|मोहम्मद इल्यास
Mohammad Kashif|मोहम्मद कासिफ
Mohan Singh Oberoi|एम.एस. ओबेरॉय
Moreshwar Vasudeo Abhyankar|मोरेश्वर वासुदेव अभ्यंकर
Muktabai|मुक्ताबाई
Murlikant Petkar|मुरलीकांत पेटकर
Murray Bisset|मरे बिसेट
|अकबर अहमद डम्पी
Nalini Bala Devi|नलिनीबाला देवी
Naman Ojha|नमन ओझा
Nambi Narayanan|नंबी नारायण
Nana Palsikar|नाना पळशीकर
Naramalli Sivaprasad|नरमल्ली शिवप्रसाद
Nasim-ul-Ghani|नसीम उल घनी
Nazmul Hossain|नाझ्मुल होसेन
Neha Pendse|नेहा पेंडसे
Neil Foster|नील फॉस्टर
Nigel Howard|नायजेल हॉवार्ड
Ninad Bedekar|निनाद बेडेकर
Ninong Ering|निनोंग ईरिंग
Nirmiti Sawant|निर्मिती सावंत
Nishikant Dubey|निशिकांत दुबे
Nitin|नितीन (अभिनेता)
Noel McGregor|नोएल मॅकग्रेगोर
Norman Gifford|नॉर्मन गिफर्ड
Nummy Deane|नमी डीन
Om Birla|ओम बिड़ला
Otto Nothling|ओट्टो नथ्लिंग
P. C. Sreeram|पी.सी. श्रीराम
P. R. Sundaram|पी॰आर॰ सुन्दरम
Pallavi Joshi|पल्लवी जोशी
Pamela Mather|पामेला मॅथर
Pankaj Choudhary|पंकज
Percy Hornibrook|पर्सी हॉर्नीब्रूक
Peter Connell|पीटर कॉनेल
Peter Gillespie|पीटर गिलेस्पी
Peter Heine|पीटर हीन
Peter Martin|पीटर मार्टिन
Peter Taylor|पीटर टेलर
Peter Toohey|पीटर टूही
Peter Walker|पीटर वॉकर
Pinaki Misra|पिनाकी मिश्र
Poonam Yadav|पूनम यादव
Prabha Atre|प्रभा अत्रे
Prabhavatigupta|प्रभावतीगुप्त
Prafulla Chandra Ghosh|प्रफुल्लचंद्र घोष
Pralhad Joshi|प्रह्लाद जोशी
Pramod Kale|प्रमोद काळे
Prasanna Kumar Patasani|प्रसन्न कुमार पटसानी
Prataprao Gujar|प्रतापराव गुजर
Pratiksha Apurv|प्रतीक्षा अपूर्व
Prem Sahgal|प्रेम कुमार सहगल
Raichand Boral|रायचंद बोराल
Raja Paranjape|राजा परांजपे
Rajeev Khandelwal|राजीव खंडेलवाल
Rajesh Verma|राजेश वर्मा
Rakesh Singh|राकेश सिंह
Ram Chandra Paswan|रामचन्द्र पासवान
Ram Kumar|राम कुमार
Ram Shastri|रामशास्त्री प्रभुणे
Ramadevi Choudhury|रामदेवी चौधरी
Ramagupta|रामगुप्त
Ramchandra Sakharam Ruikar|रामभाऊ रुईकर
Ramchandra Purushottam Marathe|राम मराठे
Ramesh Chandappa Jigajinagi|रमेश चंदप्पा जिगाजिनगी
Rameshwar Thakur|रामेश्वर ठाकुर
Randi Wright|रान्डी राईट
Rango Bapuji Gupte|रंगो बापूजी गुप्ते
Rani Chandra|राणी चंद्रा
Ranjit Desai|रणजित देसाई
Raosaheb Dadarao Danve|रावसाहेब दादाराव दानवेपाटील
Raphick Jumadeen|रफीक जुमादीन
Ravindra Mankani|रवींद्र मंकणी
Ray Emery|रेमंड एमरी
Regan West|रेगन वेस्ट
Reon King|रियॉन किंग
Rizwan-uz-Zaman|रिझवान उझ झमान
Robert Gleeson|रॉबर्ट ग्लीसन
Robert Stewart|रॉबर्ट स्टुअर्ट
Roland Pope|रोलँड पोप
Ronnie Grieveson|रोनाल्ड ग्रीव्हसन
Roshan Ara Begum|रोशन आरा बेगम (गायिका)
Ross Duncan|रॉस डंकन
Roy Miller|रॉय मिलर
Russell Tiffin|रसेल टिफिन
S. P. Rajkumar|एस.पी. राजकुमार
Sabbir Rahman|शब्बीर रहमान
Sachin Gupta|सचिन गुप्ता
Sandra Braganza|सँड्रा ब्रगांझा
Sandy Bell|सँडी बेल
Sanjay Jaiswal|संजय जयसवाल
Sanjeev Abhyankar|संजीव अभ्यंकर
Sarbananda Sonowal|सर्बानंद सोनोवाल
Satabdi Roy|शताब्दी रॉय
Satyanarayan Jatiya|सत्यनारायण जतिया
Scott Styris|स्कॉट स्टायरिस
Shadab Jakati|शादाब जकाती
Shahu of Kolhapur|चौथा शाहू
Shahid Khaqan Abbasi|शाहीद खकन अब्बासी
Shankar Babaji Patil|शंकर पाटील
Shankarrao Bajirao Patil|शंकरराव पाटील
Sharad Vesawkar|शरद वेसावकर
Shaun Young|शॉन यंग
Sher Lama|शेर लामा
Sherwin Campbell|शर्विन कॅम्पबेल
Shikha Sharma|शिखा शर्मा
Shirish Kanekar|शिरीष कणेकर
Shirley-Ann Bonaparte|शर्ली-ॲन बोनापार्ट
Shivkumar Chanabasappa Udasi|शिवकुमार चनाबासप्पा उदासी
Shreevats Goswami|श्रीवत्स गोस्वामी
Shri Narayan Singh Amlabe|नारायणसिंह अंबलाबे
Shripad Yasso Naik|श्रीपाद येस्सो नाईक
Shyama Charan Shukla|शामाचरण शुक्ल
Sid O'Linn|सिड ओ'लीन
Sidath Wettimuny|सिदाथ वेट्टीमुनी
Sindhutai Sapkal|सिंधुताई सपकाळ
Sitaram Yechury|सीताराम येचुरी
Snuffy Browne|स्नफी ब्राउनी
Stu Gillespie|स्टु गिलेस्पी
Subhash Awchat|सुभाष अवचट
Sudha Shah|सुधा शाह
Sundeep Kishan|संदीप किशन
Sunil Kothari|सुनील कोठारी
Sunil Narine|सुनिल नारायण
Swami Abhayananda|स्वामी अभयानंद
T. R. Shamanna|टी.आर.शामण्णा
T S Satyan|टी.एस. सत्यन
Tejinder Pal Singh|तेजिंदर पाल सिंग
Terryn Fray|टेरीन फ्रे
Thomas Routledge|थॉमस रूटलेज
Tikendrajit|टिकेंद्रजीत सिंग
Tim May|टिम मे
Tinashe Panyangara|तिनाशे पान्यांगारा
Tom Killick|टॉम किलिक
Tommy Scott|ऑस्कार चार्ल्स स्कॉट
Trevor Jesty|ट्रेव्हर जेस्टी
Trinity Post|ट्रिनिटी पोस्ट
Ullaskar Dutta|उल्लासकर दत्त
Urvashi Sharma|उर्वशी शर्मा
Usha Chavan|उषा चव्हाण
Usha Kiran|उषाकिरण
Usha Nadkarni|उषा नाडकर्णी
V.D. Tulzapurkar|विद्याचरण दत्तात्रय तुळजापूरकर
Vellalore Annaswamy Sundaram|व्ही. ए. सुंदरम्‌
V. K. Murthy|व्ही.के. मुर्ती
Victor Barton|व्हिक्टर बार्टन
Vijay Pandhare|विजय बळवंत पांढरे
Vijaysingh Mohite-Patil|विजयसिंह मोहिते-पाटील
Vijayta Pandit|विजयता पंडित
Vitthal Radadiya|विठ्ठलभाई हंसराजभाई राडदिया
Wahidul Gani|वहिदुल गनी
Wajid Khan|वाजिद खान
Wallis Mathias|वॉलिस मथियास
Wea Skog|विआ स्कॉग
Wendy Blunsden|वेंडी ब्लंस्डेन
William Brann|विल्यम ब्रॅन
William Cooper|विल्यम कूपर
William Moule|विल्यम मूल
Winifred Leech|विनिफ्रेड लीच
Xavier Marshall|झेवियर मार्शल
Yagya Dutt Sharma|यज्ञदत्त शर्मा
Yashwant Dinkar Pendharkar|यशवंत
Yashwantrao Martandrao Mukne|यशवंतराव मार्तंडराव मुकणे
Yasir Shah|यासिर शाह
Yolande Geddes-Hall|योलांडे गेडेस-हॉल
Huang Baosheng|हुआंग बाओशेंग
Utpal Kumar Basu|उत्पल कुमार बसु
Janet Aspinall|जॅनेट टेडस्टोन
Gerald Hartigan|जेराल्ड हार्टिगन
K. Subramanyam|के. सुब्रह्मण्यम
Tony Harris|टोनी हॅरिस
Manish Pandey|मनिष पांडे
George Shepstone|जॉर्ज शेपस्टोन
Andrew Scott Dodds|अँड्रू डॉड
Kandi Barbour|कान्डी बार्बोर
Al-Nabigha al-Ja'di|नभीगा अल जडी
Manava Naik|मनवा नाईक
Kabir Suman|कबीर सुमन
Lou Vincent|लू व्हिंसेंट
Nidhal Elachkar|निधल इलाचकर
Kamal Narain Singh|कमल नारायण सिंग
Gajanan Jagirdar|गजानन जहागीरदार
Deepak Shirke|दीपक शिर्के
D. R. Bhandarkar|देवदत्त रामकृष्ण भांडारकर
Balram Naik|पी. बलराम
Bhalchandra Nilkanth Purandare|भालचंद्र नीलकंठ पुरंदरे
